,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
7798,250.3307439740511,36.34600395852248,0.194959187609955,0.32860884,-3.1449914911110617,-1.6059699017456124,19.683567,19.976095,19.24523
7799,250.39724936614178,36.325860289940024,0.17071008865353432,0.16642539,-2.8924858369473165,-2.9156649521606752,18.811625,19.097471,18.421751
7800,250.54338261613606,36.365916562089474,0.06851154514871274,0.24478121,-3.0884236580605067,-2.7874830594346376,19.355476,19.642952,19.023088
7801,250.27465669971284,36.394049454702476,0.14463251262753557,0.097143404,-3.1535560268312275,-2.5961198653822093,18.056301,18.323408,17.649786
7802,250.56996372615475,36.525256273370175,0.185341950117206,0.31245473,-2.813023849207376,-2.642133617423961,19.680643,19.908012,19.101032
7803,250.52275393861504,36.35120349880632,0.06544425952172807,0.14341769,-2.771327141883269,-2.648466520342423,18.601862,,
7804,250.26474452506105,36.410856768422306,0.15146710850019746,0.080156155,-3.2740850305749016,-2.569758441469141,17.738283,18.060345,17.288914
7805,250.514668858773,36.34660139871862,0.11875504928094902,0.13981923,-3.0515171580335108,-2.597076767610206,18.56871,18.804413,18.155302
7806,250.43206698686305,36.32450849060308,0.11508385789398094,0.10216855,-3.1253430930494357,-2.4698973213541713,18.104107,18.380028,17.696232
7807,250.45374394009104,36.32650678746633,0.10158122817759241,0.032161493,-3.2168685147119453,-2.4241616524255525,15.967613,16.362665,15.397695
7808,250.43096563063636,36.32427129228659,0.12622702129301908,0.15470733,-3.1525285207516913,-2.5431464870401443,18.717955,18.96598,18.36486
7809,250.34169770580354,36.579668328618304,0.18799508129570813,0.10269802,-2.961927834607668,-2.3713012274157244,18.253405,18.498991,17.83726
7810,250.525898831089,36.35263728171737,0.08579692662322766,0.36185473,-3.1029425631093464,-2.416564965222313,19.904924,20.393806,19.469826
7811,250.40388704378648,36.59531862153758,0.11274217651000305,0.1099432,-3.015871589652618,-2.5290641442856554,18.378555,18.627748,17.973316
7812,250.27906654352066,36.38722979189535,0.1048374624695571,0.042604465,-3.12459559279668,-2.8297945426762476,16.54411,16.91135,15.973077
7813,250.3283422069082,36.573459037487396,0.1442317888824371,0.064523615,-3.3652815746157776,-2.525701667101537,17.397692,17.623125,16.80389
7814,250.58255143286,36.416379295993046,0.09765539436564726,0.06937566,-3.0786192380216924,-2.685570775341576,17.408016,17.732265,16.871075
7815,250.58822776228143,36.48686173344648,0.052893154089345834,0.21787117,-3.0215083203139397,-2.621186516241698,19.30751,19.54982,18.854385
7816,250.44689659681038,36.32512587156137,0.2790241869504782,0.34649938,-2.8963888633112096,-2.9703440728518498,19.945158,20.307491,19.474133
7817,250.25385973096442,36.442582910666026,0.1807581137396962,0.1670814,-3.2246516186748937,-2.5916344038717276,18.935904,19.223106,18.568203
7818,250.25576862457876,36.43322824191805,0.05414413729347402,0.034879062,-2.969271265870894,-2.6082560971791757,16.17417,16.547691,15.599653
7819,250.54934462287207,36.37001963608698,0.20547237654451264,0.095050745,-3.3295608501834644,-2.419058505285013,17.915157,18.185028,17.481226
7820,250.2611186247772,36.50324574344089,0.08920846418576187,0.07519204,-2.9134756822831918,-2.8554839193746657,17.655123,17.989996,17.164995
7821,250.58857692471753,36.485977059782584,0.24962174955124866,0.35817224,-2.72384268675534,-2.31780629812091,19.91342,20.135628,19.269943
7822,250.30851940797336,36.35859038869608,0.08157377991480748,0.12689885,-3.336409986699094,-2.5769543653593896,18.401234,18.696053,18.02643
7823,250.47136566543242,36.32941928966924,0.19576047333785493,0.41557062,-2.6134555954431598,-2.786750085489509,20.163092,20.334871,19.711037
7824,250.2645782015501,36.51115594417734,0.250684901040678,0.2376331,-2.8850057847337247,-2.506334094190339,19.36199,19.637487,18.938965
7825,250.53187728417277,36.35599762292733,0.1445518397836372,0.45928326,-3.101301944012488,-1.7591753665034566,20.25369,20.64512,19.727905
7826,250.3690907296333,36.58982463899409,0.2641821514641763,0.15704392,-3.280040828824226,-2.7231752430778258,18.869196,19.078981,18.506021
7827,250.32609326329404,36.347173526720596,0.14216737027039336,0.025006087,-2.977605099215125,-2.7805801730367605,15.226726,15.65263,14.628321
7828,250.5698414999206,36.5275811385534,0.2669752701583358,0.14451577,-3.208939185456408,-2.3867140583390767,18.685484,18.954823,18.309475
7829,250.27367837828547,36.393269024141354,0.29811754783756633,0.3462294,-3.7460271073024067,-2.6665920437495902,19.90243,20.210392,19.39864
7830,250.4363958717321,36.59624899015076,0.28496794368086453,0.2914064,-3.7899344284600067,-2.954519382071071,19.788618,20.129648,19.31048
7831,250.58324673511626,36.41674624432956,0.13261345609616895,0.13908696,-3.165004492747529,-2.5605250652314835,18.571974,18.775427,18.086836
7832,250.3006205758097,36.5558401663702,0.11683302120784077,0.18465354,-3.3739051570209275,-2.513664236842903,19.082024,19.376448,18.684706
7833,250.45070753132455,36.594814226302624,0.10648446193456979,0.02065274,-3.024572436028415,-2.4444239966782035,15.114299,15.550287,14.504977
7834,250.31094790316914,36.5636612464795,0.07240787793973903,0.22972694,-3.1543609653330447,-2.4770908072847018,19.458666,19.765064,19.076221
7835,250.58671860408313,36.42588529851771,0.09153065493823744,0.16113158,-2.8009458027734713,-2.686133028969572,18.787783,19.052877,18.358397
7836,250.2829298212161,36.38121357369007,0.12867374695680261,0.05107711,-3.2726597843668954,-2.720927708376142,16.887348,17.259432,16.351719
7837,250.53514959045916,36.35778144397801,0.07593159684604174,0.21072687,-2.9859577650385707,-2.4286581784253873,19.050383,19.367008,18.659107
7838,250.26213542744034,36.41287377655447,0.22618315449349358,0.164295,-3.066900570924558,-2.3010438911754116,18.78506,19.058022,18.383327
7839,250.2516739419633,36.461897182336315,0.2731002721761004,0.19734438,-2.7168602776852757,-2.65304406405485,19.055897,19.328405,18.63993
7840,250.56817780739436,36.5304691446218,0.2941439727940695,0.20254333,-3.604120665673985,-2.6053440292820564,19.205702,19.484207,18.796696
7841,250.25384258245592,36.48216302552029,0.14707065458704874,0.1188079,-3.218773795026058,-2.7398344671857786,18.39043,18.654577,17.98897
7842,250.57150030954244,36.52587397807594,0.08221450891934687,0.020131879,-2.900106434678144,-2.6615076157409705,14.976664,15.408957,14.368856
7843,250.30263030517216,36.36217260510321,0.21422385342401448,0.19221036,-3.5624442895322583,-2.2992112331095367,19.07781,19.41428,18.72939
7844,250.2515034818608,36.45847977991375,0.1817949881990541,0.48785925,-1.9421086364536053,-2.919536930885486,20.256622,20.76584,19.802803
7845,250.25945389635902,36.418602225514306,0.22355637559436042,0.143922,-3.33606804847219,-2.6690312961311684,18.629528,18.590666,17.952513
7846,250.25213286103389,36.44696687810249,0.12373521886886232,0.15696496,-3.0692817447689533,-2.3851682609065974,18.78812,19.059343,18.402252
7847,250.42005464040417,36.32274520784742,0.18947238132196614,1.6185517,-4.439497100607889,-5.560423420003789,20.829403,21.109205,20.298584
7848,250.2590344628283,36.41881216457851,0.21491141932583335,0.21404582,-3.0908485333384617,-3.0627949168996604,19.185091,,
7849,250.59162436167867,36.44358412708736,0.10965884745212896,0.047251187,-3.1743345220995973,-2.6491261233594248,16.761265,17.13621,16.212543
7850,250.58483959890495,36.41833807766638,0.299296738436273,0.34664255,-3.6786283491320777,-2.6485419114454825,19.844868,20.222261,19.367403
7851,250.53439585441873,36.56371046414294,0.1930548781723911,0.93463564,-3.161948600465804,-3.7385081090247265,20.741041,21.166233,20.423832
7852,250.29666646556598,36.55365572258244,0.2654376360243608,0.44311798,-2.842650817545719,-2.994284842497572,20.240711,20.663755,19.879425
7853,250.5928445218779,36.45379137751737,0.11316373275802896,0.11902311,-3.2015448448792974,-2.6123431524068206,18.33643,18.610338,17.934608
7854,250.38415758074925,36.594148020479906,0.2767010195550288,0.42680186,-2.411780294362753,-3.0384446233603493,20.28636,20.781668,19.850418
7855,250.28696300689913,36.54450768519435,0.25671964102430345,0.6062415,-3.6904134380466367,-2.732385455022673,20.445978,21.026382,20.435362
7856,250.41380182912152,36.59745704190039,0.10961915909707085,0.016462509,-3.168768061799936,-2.7426944036940286,14.657112,14.909862,14.237285
7857,250.35620276058205,36.33297538662525,0.08839297131034768,0.11872884,-3.235775262921684,-2.6508285690431794,18.236013,18.459488,17.791372
7858,250.36320934817226,36.33069480787233,0.10883562626612325,0.46126243,-3.6620044670006164,-4.012507989090332,20.14343,20.539467,19.633755
7859,250.3049363364837,36.35953087897673,0.18840543501932938,0.6623178,-3.5403850637183174,-2.3356514654688247,20.15084,20.66887,19.478497
7860,250.2853629438234,36.377039471655536,0.23078076787702348,0.37270537,-2.7012717221686944,-2.321853822466326,20.030132,20.491644,19.670872
7861,250.57837890858372,36.40388318875955,0.17101648800570485,0.19196755,-3.2138136317447485,-2.0973084730209095,19.02172,19.311117,18.588606
7862,250.38319003681727,36.325789203201744,0.16918169837055996,0.30801925,-2.990978988682902,-2.34433218968454,19.672459,20.009287,19.194363
7863,250.2719332756867,36.393451575387374,0.0765771744052287,0.24981718,-3.2406174914465535,-2.8060346785000383,19.445694,19.76528,18.98041
7864,250.52702094575423,36.56906869074641,0.05322885303030102,0.18558127,-3.136885751347025,-2.7548845832366435,19.04921,19.344133,18.64418
7865,250.33846414026743,36.33958206744263,0.15571093798938035,0.32337463,-3.421852371417212,-2.854713699510924,19.645185,19.97758,19.318678
7866,250.49261819334774,36.334320751009734,0.29617190658245546,0.26948795,-2.629021990305632,-3.17983890839601,19.638529,20.022785,19.18074
7867,250.26197602107163,36.41027675425423,0.23736197629944722,0.24223766,-3.266617486006902,-2.650952824919181,19.394348,19.70987,19.039192
7868,250.4598272909772,36.32538486634696,0.09252179308460359,0.25501463,-3.667128327651415,-3.043659508807049,19.46411,19.799065,19.070564
7869,250.3019900600972,36.36132702607885,0.14863032589903805,0.17191027,-3.396189457539251,-2.6572037901600387,18.73986,19.039045,18.350748
7870,250.33029638270997,36.576762096005226,0.2438549292726711,0.30819675,-3.5204017220027075,-2.2547039105885647,19.89075,20.287447,19.481884
7871,250.25540288801585,36.42669238012422,0.21441991447292003,0.17194991,-2.8134544400373245,-2.810325715095508,18.949844,19.254198,18.553396
7872,250.40899249854317,36.32222426944119,0.12231573402862359,0.12891898,-2.784415788913035,-2.1624437973706403,18.293308,18.559813,17.878614
7873,250.58437913608964,36.50530918221875,0.2168308905193084,0.8116944,-3.5256320048110568,-3.5934811320847673,20.582567,21.023056,20.132885
7874,250.57728339680696,36.5192995661043,0.07007044219544187,0.08684658,-3.119915883834665,-2.7269392052179873,17.856333,18.151085,17.406572
7875,250.57018481226342,36.390086784704096,0.1455733218824126,0.09813688,-3.210437886089586,-2.5604384912437226,17.89748,18.190283,17.44073
7876,250.27028566575135,36.39512841023304,0.13183495231249062,0.34658372,-3.2174052780553897,-2.6268949987250236,19.9597,20.417185,19.37146
7877,250.59376954829756,36.45510893908436,0.07933221328827075,0.056054432,-3.166888675941517,-2.6097217212828654,17.06027,17.422665,16.527853
7878,250.5938609340688,36.46441128745371,0.26215534257274375,0.30991906,-1.7466040828226757,-1.5115018309056238,19.411697,19.572502,18.740978
7879,250.4662396059943,36.32636823486045,0.09609214574647994,0.016222121,-3.0798915529975988,-2.6379601910290256,14.487684,14.94052,13.864508
7880,250.40666635747408,36.59777403185836,0.0868257030581244,0.25005656,-3.7349068502197147,-2.424409922374607,19.572786,19.840336,19.187798
7881,250.27965761621329,36.382432876012835,0.1041711806798089,0.11057502,-3.1447931003284375,-2.6573859969385945,18.19651,18.457375,17.79086
7882,250.29973999876094,36.55739492357666,0.2623066957803809,0.40857568,-3.7154332317100986,-2.7810220088394,20.19973,20.54646,19.74083
7883,250.48659851819568,36.331746012711235,0.10327638102060452,0.2889747,-1.9997552508555945,-0.5993781780987923,19.69855,20.081429,19.24745
7884,250.25124139413515,36.47824341679498,0.09149855113628994,0.4704411,-4.162359626641989,-2.720165345702944,20.323507,,
7885,250.47064675863624,36.59290914676105,0.14633626065304953,0.11569568,-2.933340936508835,-2.4226335654783138,18.428946,18.692818,18.03246
7886,250.58152806651736,36.51245103276183,0.06635116228584216,0.71597356,-2.7883979057993873,-3.097160690085561,20.526936,,
7887,250.35573854247832,36.33203407738257,0.1505975505515112,0.48882568,-3.292141017233451,-2.1007602432494332,20.225204,20.300436,19.487345
7888,250.3305325951618,36.577597068318724,0.10104441153262353,0.4417352,-2.7582246913806183,-3.517344562125828,20.225943,20.487276,19.773083
7889,250.512414481835,36.34182808263045,0.07423751415543779,0.16979304,-3.212834630830016,-2.464717901251293,18.897621,19.169344,18.48725
7890,250.4684640709618,36.5936752429775,0.11834972305306275,0.34875455,-3.3967645319504447,-2.9179100767947985,19.99444,20.328794,19.485558
7891,250.5711776830828,36.390198575795324,0.08865117655386161,0.19699886,-3.1029351080483782,-2.491151787369352,19.064943,19.382769,18.654194
7892,250.48942080374917,36.332145900855046,0.08384675623399776,0.016251793,-3.222800053982319,-2.720524648617569,14.5819,15.0308895,13.959171
7893,250.25062136511184,36.47794589603134,0.2059937324237023,0.17714794,-3.0704942582938277,-2.1052427658700847,18.996445,19.236143,18.581072
7894,250.44879166635147,36.322637784359806,0.12393329190222085,0.33358815,-3.5379706268496904,-2.4209807973416897,19.803173,20.162477,19.400122
7895,250.32249303192603,36.34630902141765,0.2482976489953682,0.7484298,-3.9150927434692777,-1.0602895301751343,20.632147,20.958227,20.147015
7896,250.2526746513496,36.43184351334291,0.17348057251395807,0.08278202,-3.349420511822164,-2.540045901125603,17.754122,18.069977,17.288328
7897,250.58213472309257,36.512666190332574,0.18138713592766245,0.053300235,-3.240470121334267,-2.7008891095880285,16.985823,17.345133,16.432167
7898,250.37370483202935,36.59358701701204,0.19915707276842157,0.5156633,-3.6769728468997056,-0.6995892364735522,20.380726,20.65333,19.824795
7899,250.58018034649655,36.403797384727135,0.06689648897136755,0.35374275,-3.4920315673310705,-2.394505345466304,19.882774,20.1859,19.41376
7900,250.33698081540206,36.58121290455967,0.29498058739540645,0.10082413,-3.0820168414439033,-2.563885443645576,18.151892,18.402214,17.748941
7901,250.2560999590336,36.49959618344606,0.09134001135531214,0.21855688,-3.0665504316750223,-2.2248119707416265,19.344751,19.653826,18.974104
7902,250.25513241442962,36.42325948958734,0.26331465840248636,0.38176206,-2.9696265713331926,-2.537985426440081,19.995209,19.908611,19.65559
7903,250.27209499789868,36.52970795648103,0.21291531926862145,0.21092826,-3.2431961968528054,-2.683177864018919,19.316412,19.591568,18.945019
7904,250.35657832057703,36.588941052267195,0.2516581721413178,0.14362533,-3.2673884183730015,-2.534436826171441,18.775234,19.023754,18.371376
7905,250.30231370176378,36.35932292612635,0.2057039969336657,0.25862142,-3.258118631277183,-2.9007760018417725,19.382004,19.706108,18.967445
7906,250.40658186713463,36.59879337974909,0.14319829930488517,0.19266394,-2.8059863011747046,-2.7448910786873477,19.231234,19.530268,18.846256
7907,250.25119878668312,36.48352254370437,0.1253496563232705,0.1365589,-3.1281050148182756,-2.447570021531065,18.642344,18.912027,18.259382
7908,250.58880835414598,36.42230474080387,0.22927490833642938,0.18045163,-3.300376641276656,-2.4667860050678927,18.985252,19.326387,18.603388
7909,250.28929175213415,36.549782441311706,0.06023821821025452,0.6748352,-3.6042667769058316,0.5125162263879508,20.587936,19.897505,20.222555
7910,250.43219291750987,36.32076901681601,0.16144354143928238,0.13166025,-2.9927894453486132,-2.936647672590607,18.539824,18.823622,18.149199
7911,250.59542074759065,36.46072626248551,0.12016605105531766,0.12348894,-3.290458292331853,-2.148245701692953,18.37881,18.650663,17.979132
7912,250.29246422492332,36.55291605831753,0.26601900171243537,0.22804679,-3.304342708683789,-2.8221230016966947,19.394981,19.751747,19.017597
7913,250.3551246120282,36.33121668482191,0.27482632573695515,0.1619597,-2.9929596843272037,-2.3926247609730815,18.735212,19.00462,18.344843
