,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5110,205.66856583499205,28.214945594941117,0.14299588892209675,0.31278095,-0.7179016302487349,-2.705958625471641,19.67506,19.970375,19.2275
5111,205.39747519263003,28.51908956388464,0.04087591900244492,0.58967346,-0.6209059302955617,-2.590837661843444,20.19247,20.5921,19.792158
5112,205.6466729063374,28.550748338510115,0.14876310100697573,0.37099564,-0.3027698375269142,-2.4499938081162185,19.714926,20.045847,19.312122
5113,205.46905504066086,28.195655138482916,0.1934347227991935,0.13408731,-0.0649257790479425,-2.7665880800991696,18.13125,18.460096,17.632366
5114,205.7529042343345,28.44951550086519,0.19970962445381124,0.60452396,-0.3292767460837601,-2.8588761896477,20.355915,20.433651,19.880312
5115,205.62022991145426,28.56074612732683,0.09498331562435203,0.6973303,0.28926648788232845,-1.860605334276079,20.444906,20.813057,20.146217
5116,205.47354880397793,28.560093043978593,0.1481686686176384,0.6518524,-1.8335505732183819,-2.0322199602666,20.381903,20.502937,19.9617
5117,205.753381252075,28.305105147737653,0.18549414254236699,0.19108981,0.25146591786709893,-2.7066825012277715,18.901897,19.127829,18.526308
5118,205.3304826194984,28.41329145378979,0.18827728984703299,0.40619123,-0.8691933605944131,-2.7586797694564877,19.766521,19.994553,19.38269
5119,205.61987764229275,28.192618061493,0.061092319560440256,0.085141174,-0.12441296864247658,-2.7174877052798347,17.355576,17.726027,16.807783
5120,205.66953725482244,28.540216364163207,0.24374212509224344,0.17394772,-0.05164429530148479,-2.5405896566620547,18.605404,18.883276,18.212345
5121,205.7691459019065,28.359772904829963,0.15710934836275925,0.27350855,-0.150937722722356,-3.060519972582955,19.412756,19.714228,19.027456
5122,205.71028473626242,28.510596924130116,0.11320708045078132,0.35900703,-0.08542227932688645,-2.777708928657119,19.66395,19.991465,19.31086
5123,205.38121204450266,28.247832925810467,0.06106899875152122,1.1941159,0.9299284784645807,-3.1103847184769124,20.545073,20.874695,19.952684
5124,205.54937291177444,28.181164629199294,0.10012484733158214,0.22666112,-0.08794888616540786,-2.9108332920081246,18.979368,19.247217,18.627789
5125,205.47887108121455,28.56327440349552,0.24838575462116558,0.3521971,0.44240811677014036,-2.576768692274432,19.808208,20.175318,19.472076
5126,205.6299027303608,28.19450872158127,0.028993685951353272,0.35197216,0.23891159448176252,-2.6043282680949913,19.771416,20.049843,19.392786
5127,205.57145224566537,28.18169760205034,0.17239596464715917,0.5587134,-0.32814962714061724,-3.156859437163963,20.326708,20.678825,19.887793
5128,205.66864433312688,28.211759506703885,0.19822729285193344,0.19879264,0.4188865571841271,-2.68108391674255,18.976189,19.282469,18.6063
5129,205.32699204390994,28.406038979365793,0.1852523872592203,0.38719666,-0.03688378449403995,-1.8866143170691168,19.607412,19.89878,19.174793
5130,205.6534021213131,28.203706053201895,0.1994080266195039,0.15471679,0.28203369156503366,-2.6384393683364675,18.54573,18.801975,18.154531
5131,205.56332931705776,28.573409201763376,0.21909057176068844,0.32566482,0.3457934126184645,-2.8547480886762107,19.65414,19.867043,19.275587
5132,205.77161702825563,28.370032361041623,0.17625200372708982,0.29639882,0.3990675190457986,-2.6792896777429775,19.5595,19.84476,19.141237
5133,205.73431776937304,28.268088076816888,0.20896157255889192,0.6434065,1.296271972897463,-3.053964302129403,20.446768,20.696888,19.966635
5134,205.77103647571911,28.361201608452113,0.16383609185787285,1.2187631,-0.46055099503605657,-4.895879316407031,20.780077,20.89181,20.164392
5135,205.46413057681582,28.55956243964986,0.10414515251620353,0.4010459,0.36209833638913475,-2.4798136465876066,20.000391,20.25616,19.595602
5136,205.67674350631705,28.538111901526865,0.23010941470382085,0.5179388,-0.014895158326923452,-3.0287526162665297,20.234781,20.427382,19.710459
5137,205.37559338747238,28.502832800690403,0.06975020865617934,0.049971398,-0.15813806173815736,-2.6904046137428734,16.294846,16.696453,15.716882
5138,205.73643647427525,28.483586176335653,0.11014074691348487,0.06673336,-0.2019117250056785,-2.7044678257089734,17.07723,17.295832,16.71235
5139,205.76399258635394,28.429510951953123,0.052958798421339395,0.5227017,-1.4588395256388944,-3.00687151162139,20.27235,20.54621,19.881674
5140,205.76909801390144,28.41124898400596,0.055608708154306324,0.13737379,-0.08572388327551345,-2.846704023724007,18.377987,18.658457,17.947193
5141,205.51569611544008,28.18156785240455,0.18543509182959036,0.23585077,0.6140106958701396,-3.2033631969528242,19.073778,19.346178,18.700243
5142,205.36398355186668,28.49034618222638,0.024272825943352005,0.23767461,-0.036406715558752245,-2.496275054231799,19.08737,19.298988,18.664999
5143,205.69187130085052,28.529029524618647,0.21553683830793863,0.73174685,-1.2882753070189137,-3.2785293566083817,20.558372,20.97849,20.133953
5144,205.44648015854168,28.200485766053227,0.2031994169084267,0.35421753,-0.6490642037962976,-2.9489591436687745,19.524406,19.732525,19.033823
5145,205.72356682901327,28.25341729792609,0.15127115566999028,0.6092586,-0.2942864538849818,-3.7233698105355018,20.38801,20.593737,19.772394
5146,205.61182592807984,28.186878022635316,0.023939901779082003,0.038777042,-0.016029751978123286,-2.634392595813582,15.757696,15.953423,15.29796
5147,205.35823419548075,28.48453971881925,0.08814679365048268,0.09347599,-0.2579536293755254,-2.627903854433734,17.42256,17.795435,16.871243
5148,205.41688395678034,28.21541159069258,0.20324190314465793,0.16859497,0.008828512772601493,-2.4303345684582167,18.374517,18.644995,17.963728
5149,205.69104088785633,28.22332772744162,0.19045091207857381,0.5196183,-0.5133775492399577,-2.6172315454668227,20.246132,20.550035,19.819042
5150,205.49473627238777,28.183708986112666,0.09385107422733585,0.36438492,-0.20373737034887324,-2.8392602254253005,19.527506,19.77847,19.126959
5151,205.65685315950896,28.202700334402063,0.08900609960636054,0.049490184,-0.16780959290688918,-2.6163390602990755,16.560328,16.952513,15.99325
5152,205.3347612453322,28.443316026876342,0.24075306298135266,0.29637337,0.7205105512780428,-2.8059056961038893,19.28842,19.557137,18.907679
5153,205.7385112708007,28.48429177344908,0.04598974982418697,0.17876978,-0.0621712347071004,-2.84882965404053,18.78024,19.063417,18.379322
5154,205.77346227621146,28.361949200073106,0.09386007848379932,0.3222479,0.022003696598627998,-2.7675552038444278,19.641483,19.90344,19.263716
5155,205.66246832309997,28.548723201575548,0.05562520294805312,0.34808892,-0.5576126015311763,-2.2123147704330473,19.684284,19.590677,19.921824
5156,205.77078971907784,28.34253869337085,0.08875188246403257,0.09601183,-0.23624852479441305,-2.6152812082031214,17.755363,18.131428,17.217115
5157,205.52147649670383,28.5749044981497,0.1069644601525313,0.06908484,-0.22731705251540685,-2.543116533956497,16.977985,17.192558,16.624577
5158,205.77254500151977,28.35095248841303,0.06063569972067412,0.4362056,0.4928751076595985,-2.4896444596300187,19.981052,20.288134,19.623241
5159,205.3770674004185,28.246178439585968,0.2234263996567935,0.5817495,-0.023419121559566214,-2.5511431756529532,20.107859,20.469475,19.686905
5160,205.47284962209042,28.56522714325326,0.03226889608479408,0.39047948,-1.2657260933012426,-2.6079791802649965,19.830452,20.190523,19.441397
5161,205.4239944562471,28.544204921309476,0.09317854479370885,0.33729604,0.8611985159054507,-3.144598310964042,19.626032,19.886484,19.239656
5162,205.67778321575793,28.541230020470024,0.07206387605674282,0.18754023,-0.273008978047927,-2.665703179289949,18.826218,19.052505,18.480093
5163,205.63398064118192,28.191689663322872,0.17971468393663448,0.47080293,-0.0647730039730054,-2.9362074427818428,20.041786,20.25562,19.457415
5164,205.3240852667328,28.33966007031037,0.22983122594917138,0.3190998,-0.056089604605574994,-2.7785527571991127,19.425282,19.634184,19.038963
5165,205.72594852992694,28.251082098607863,0.04072920198300366,0.030943576,0.0005201817744334702,-2.7899516819630588,15.558479,15.812643,15.138318
5166,205.35779362966738,28.488854191332575,0.09094600247700897,0.4537852,-0.3354376482665195,-2.8948923357360217,20.058088,20.411392,19.653072
5167,205.71934683998046,28.243731733818283,0.08087051656874297,0.28240287,-0.17660075801722047,-2.6038178183162954,19.493145,19.81393,19.082201
5168,205.59006885438683,28.574907650105295,0.0550278805053799,0.12951712,-0.3926865989045048,-2.8014126661135963,18.298048,18.62764,17.792683
5169,205.6791921836519,28.542106722727198,0.06080152098199057,0.37807393,-0.8315976927024659,-2.6831745922067958,19.838654,20.155361,19.485836
5170,205.32655879839712,28.42846250363714,0.03036464181980922,0.2292626,0.026540548023919197,-2.5797353472559403,18.900745,19.166956,18.510895
5171,205.37704285577692,28.242934129865343,0.052606157474039544,0.3292964,-0.7331272920173164,-2.8093893704304005,19.069792,18.797245,18.139868
5172,205.68519878653152,28.53850178770788,0.06764019428430433,0.7231247,0.7312249257366011,-3.437903556183817,20.437525,20.955809,19.97864
5173,205.77680163123986,28.389788950133884,0.04205542073312542,0.088820346,-0.0993081449013592,-2.8100008827671514,17.614754,18.003542,17.060247
5174,205.74760149165454,28.476423835324375,0.19606708060804598,0.17466992,-0.16508336956778463,-2.600463052807781,18.755672,18.837528,18.290735
5175,205.51190727325175,28.177557735747136,0.09989569926485314,0.7084588,-0.25728063401533613,-1.1782393541868101,20.289486,20.583616,19.873486
5176,205.47429843319452,28.18553045071085,0.10123756340436749,0.034193564,-0.18788602478386468,-2.6568317786975273,15.451393,15.778782,14.946575
5177,205.77567316102852,28.34943480588825,0.20495441944870804,0.29486036,-0.5430579518729531,-2.241943445613452,19.484829,19.744438,19.13768
5178,205.50329088486984,28.178548152282154,0.09200402711022002,0.020865666,-0.08392039595129336,-2.7008451210470916,14.42119,14.873603,13.794952
5179,205.64241431341898,28.56152990378425,0.237183723380121,0.28350607,-0.3882391290249275,-2.8950465907045446,19.399073,19.642296,18.970675
5180,205.73897046633795,28.49020421813807,0.04561490648634883,0.3419106,-0.025484831691926224,-2.7644439856239353,19.690325,19.990587,19.274105
5181,205.34266833507544,28.285597292953078,0.18542429987900888,0.23051344,0.202361284047671,-2.539818671361319,18.887625,19.135647,18.498865
5182,205.3474526765625,28.277030533895136,0.058787466693860396,0.14873473,-0.10690869942367898,-2.9191627418244437,18.21482,18.569702,17.71196
5183,205.56228468824543,28.57977971614654,0.038292537636783336,0.27932665,0.12577570984911512,-2.4856304503877547,19.447079,19.730291,19.053806
5184,205.3673504083212,28.250235436904592,0.11640098733663003,0.10906619,-0.14062982357109666,-2.783217505740792,17.526583,17.64796,17.329514
5185,205.74471161749258,28.270285194442245,0.038614767852760086,0.15705523,0.09939892021890706,-2.8040132352234495,18.645874,18.91648,18.253305
5186,205.31686478207973,28.372030656854974,0.022351410288846917,0.81635207,0.13081179662403852,-2.728554950990766,20.482212,20.86014,20.006504
5187,205.33341401739284,28.301328001010962,0.1309036659149342,0.9827404,1.6027357498148573,-3.057030382189892,20.508654,20.918125,19.911701
5188,205.72328975508796,28.24438151870783,0.14384403314184183,0.6719107,-0.0934308990234281,-1.9425280739470632,20.548925,20.931738,19.991426
5189,205.7667428878945,28.44360728561275,0.10329821317840893,0.047650848,0.020675996347886583,-2.64816959804702,16.327406,16.724287,15.752331
5190,205.69383588179812,28.53516637699476,0.08864374120961685,0.031253505,-0.10255388009858712,-2.7603890622761327,15.497951,15.935567,14.883056
5191,205.32540065424692,28.432941521461206,0.18756253608160775,0.116750196,-0.3221126700917253,-2.635135744713317,17.777876,18.139275,17.25578
5192,205.66386557727313,28.553377795159562,0.10415303333937026,0.059179887,-0.07530453182582797,-2.655294487703912,16.705091,17.086422,16.138952
5193,205.48720891393472,28.18032542638595,0.1961924816920124,0.43284017,0.10062924106450194,-2.615285168850008,19.780046,20.060865,19.348621
5194,205.70571153403836,28.22752638071037,0.12172994732661026,0.084332146,-0.15552248519737505,-2.5884927078621627,17.483631,17.855366,16.941126
5195,205.60817801048134,28.574173711779462,0.02372079184591172,0.3778612,-0.5599502065449068,-2.6294388566522953,19.844538,20.139591,19.43728
5196,205.3805036795731,28.518668133227305,0.09256098890023295,0.4708646,-0.44733272038957606,-2.7578545775757046,20.01008,20.271942,19.636705
5197,205.78065056772536,28.37405992919322,0.090070550177794,0.29268438,-0.4265950196538235,-2.487962081509454,19.543982,19.833406,19.172995
5198,205.77981245875327,28.358550695912022,0.2014408791132935,0.30241224,-0.8864388941056929,-3.022319707290948,19.581123,19.849928,19.21801
5199,205.5277078923532,28.581069201639817,0.1919712896964855,0.2768811,0.4143385893205768,-3.0474474180568354,19.359173,19.63805,18.977083
5200,205.78104861235653,28.383198486366915,0.025771183302007186,0.36565372,-0.650101455298395,-2.758075855315809,19.879791,20.074287,19.454655
5201,205.38108803165895,28.520338006224392,0.07137036699478469,0.32621953,-0.225943060302626,-2.785345814017925,19.547548,19.802347,19.172024
5202,205.33769850807465,28.46586886647324,0.2372931661065288,0.07851308,-5.42004796420279,-9.577501687690786,17.071146,17.347185,16.637945
5203,205.586914847929,28.579593948970686,0.08702496088983694,0.26424566,-0.6199064910610759,-2.9904953110711396,19.410858,19.67864,19.030321
5204,205.7815734154967,28.382934225829406,0.1449507879649738,0.54921716,1.0898421216724392,-2.1058179894467095,20.20247,20.683666,19.364826
5205,205.3146090881025,28.366667265815938,0.11773418868633273,0.21677993,-0.008977449525193804,-2.689145773879994,18.757776,19.019108,18.366932
5206,205.5223513250293,28.5813988104911,0.05184607355698614,0.4037676,-0.08607504617327766,-2.738034565596314,19.781944,20.082155,19.411783
5207,205.73015234463955,28.505984187276848,0.08587436413282161,0.53398913,1.378996508348591,-2.6560637751456424,20.315449,20.788385,20.055338
5208,205.62491204078052,28.57164321360467,0.05619819515742386,0.1607379,0.002685743472068458,-2.6189837047866593,18.644585,18.899452,18.239086
5209,205.4108997331375,28.209864496991244,0.24751628521798635,0.3817231,-0.20652272405745348,-2.4485694485173553,19.588861,19.919857,19.266062
5210,205.51285965196413,28.172928312769557,0.15110263183722972,0.07109888,-0.0723193098675714,-2.641599848558544,17.077536,17.461145,16.514442
5211,205.78140382241028,28.398024738868806,0.05823084547719204,0.79500216,1.9344754232031287,-3.5521136460561005,20.59526,,
5212,205.74958397577285,28.271401340381132,0.149101291583778,0.27171826,-0.6975218331250267,-2.64595017696752,19.457596,19.673996,19.06675
5213,205.61846551936662,28.179933394107458,0.1143591050938526,0.18580958,-0.19821148681832484,-2.737717204044968,18.841366,19.08682,18.478054
5214,205.78196416803448,28.39783458720049,0.10474375524900284,0.27624533,-0.06923523169918344,-2.904004331718057,19.377626,19.560358,18.903889
5215,205.78305392310148,28.366994223376366,0.12015579304332573,0.1829249,-0.20028354330310216,-3.065352901969481,18.763176,18.991753,18.392302
5216,205.65842022428376,28.559971948268515,0.225300154524246,0.20703152,-0.046717432878663145,-2.6709173422585675,18.921661,19.204035,18.50447
5217,205.31237336507726,28.367488004193042,0.13657677742959162,0.110110834,-0.01106489399101468,-2.7232387220028906,17.612995,17.79702,17.322044
5218,205.49781393089177,28.174045005984276,0.14201497343828046,0.07966019,-0.22031167991476175,-2.8118811654859313,17.231564,17.611153,16.689394
5219,205.36603399299568,28.244702479338038,0.10644591243849381,0.09015154,0.2665531357218461,-2.531246826726115,16.483929,16.762638,15.826357
5220,205.33675074918864,28.470518550248467,0.16976356942529308,0.7403995,-0.3515361860106014,-3.2923761658244057,19.960402,19.830265,19.240887
5221,205.540665367288,28.585133488281116,0.03176042639145116,2.0013115,1.499226234522904,-1.9421768397880328,20.891603,20.909746,20.162874
5222,205.35969920545153,28.250652061084626,0.11628309945951304,0.36897802,-0.14096803978441047,-2.8542953184106654,19.40831,19.678318,18.985788
5223,205.73302732087652,28.246769268416372,0.09390144605413867,0.04213072,-0.16469055391304877,-2.698599266846692,16.293644,16.69476,15.711682
5224,205.5986416711002,28.1731263246586,0.156374995812582,0.6309471,-1.3140787967279568,-2.810818643829177,20.380428,20.586748,19.848232
5225,205.78461537291204,28.361686160727288,0.022504981185793378,0.3377919,-0.5162641847262878,-2.747864674215911,19.767912,20.029276,19.378723
5226,205.31258335881014,28.403307378329803,0.09445683532885389,0.022248806,-0.13629440757139222,-2.6873404984310034,14.384073,14.885947,13.718532
5227,205.31418974053443,28.41385786561472,0.1431014866533741,0.4102959,0.08531090769183314,-2.81454388648314,19.760708,20.01032,19.287941
5228,205.4609482320332,28.571640798598345,0.22544471527673732,0.35345784,-0.46835539332539844,-2.836055886211094,19.782091,20.118074,19.387419
5229,205.54472554270745,28.167823116770975,0.24332110844587018,0.4300021,-0.5343716592901909,-2.7128770571064975,19.8302,20.209993,19.467766
5230,205.52238305316382,28.16882772131267,0.22983509451549736,0.37817827,-0.4343749382750727,-3.2325991515055477,19.755167,20.045134,19.323606
5231,205.45451110918276,28.18446725043201,0.14971598512955178,0.26018614,-5.359153596433891,-4.22848021321644,19.054338,19.331928,18.613441
5232,205.58302560151856,28.16960153232828,0.1483709224111484,0.21875635,-0.5312874625968921,-2.606057247873571,19.058685,19.343513,18.711563
5233,205.75318768756753,28.270145562081836,0.12139723771146615,0.22997922,-0.15015849925009012,-2.7174432294037985,19.07854,19.340353,18.680096
5234,205.78646156746737,28.36896628801847,0.13866402456727406,0.17368565,-0.28784547872020105,-2.805567628630307,18.76996,19.076767,18.337736
5235,205.47362019509686,28.57699778940811,0.10043785008541027,0.051387396,-0.23872194886543058,-2.597072766480971,16.623243,17.013655,16.051865
5236,205.56953933949325,28.586631887656058,0.07160838404932388,0.04611309,-0.17772465496086987,-2.710391166802302,16.409874,16.806581,15.832657
5237,205.75587021590266,28.272498439187828,0.04977309623146786,0.3645233,0.22888357056077113,-2.7275191909286023,19.844862,20.196932,19.439491
5238,205.72712085022403,28.237217756608967,0.17559315846375156,0.36199287,-0.058871984772818464,-2.4382171667050656,19.796755,20.077518,19.426975
5239,205.59999198563162,28.17111127615204,0.06768868923212688,0.12624747,-0.1773114119590375,-2.910120052062023,18.22361,18.557617,17.740454
5240,205.53659421158846,28.166137837638733,0.11773046990730117,0.3724251,-0.31315301503261517,-1.9762160008262597,19.701914,19.928694,19.269243
5241,205.34827976681055,28.494480139373987,0.0646084701080037,0.01838581,-0.15603935881219522,-2.703424647184467,13.92208,14.459811,13.229142
5242,205.53320619460646,28.166060779978032,0.15609116802880482,0.04982726,-0.25889641181072076,-2.640609502438426,16.351763,16.752687,15.769387
5243,205.32344420974331,28.302141140883688,0.04112969336955104,0.22193773,-0.5105799426634614,-2.9020279720006084,18.8432,19.110542,18.450989
5244,205.78576320260478,28.346321763596702,0.040678221416071206,0.3124413,-1.2655373382280435,-2.1877988781961726,19.646315,19.94271,19.264547
5245,205.42014001481607,28.197652900158623,0.1849332669289006,0.68546176,-0.5110066401341938,-2.552944029571016,20.226522,20.388704,19.765097
5246,205.65702395104722,28.56631133982541,0.1417088191835844,0.20265989,0.11170210101544464,-2.67046870581922,18.811941,19.086027,18.401285
5247,205.37285712294593,28.231210678221938,0.10182663693546967,1.4757593,0.22633115880412563,-2.147093802859856,20.698095,21.172928,20.25615
5248,205.69064237153975,28.205345531799782,0.022307701849553666,0.12893507,0.0722275133394118,-2.542909375685148,18.353418,18.678228,17.911041
5249,205.7785687549663,28.312152500039623,0.07908957001305326,0.18088602,-0.2997586900360091,-2.758526380674941,18.849142,19.0933,18.45275
5250,205.37657557848982,28.527672173010767,0.12541264609920438,0.05855775,-0.07830138814653714,-2.7690578408708744,16.657307,17.047117,16.08019
5251,205.78906410574973,28.398222598858545,0.07405817491275068,1.0073723,-2.533419718178277,-3.755054543382304,20.770256,21.205042,20.196562
5252,205.30833886410366,28.411542585181852,0.1344147948485153,0.20020087,-0.38650749185978206,-2.78480435626929,18.655254,18.912691,18.283653
5253,205.30729970377243,28.347638298227167,0.12162016755228429,0.3943635,-0.7616097083676373,-2.8292866990558547,19.624128,19.93239,19.216755
5254,205.74948517721486,28.496885681040844,0.22565169501216742,0.49734008,0.5665313627480263,-3.1655570311412276,20.278473,20.443577,19.755583
5255,205.60855926502228,28.584336035625437,0.08569827802036119,0.03353448,-0.2101681324459142,-2.707123944228976,15.583936,15.843659,15.158337
5256,205.3848759557774,28.21822518774091,0.02698677173895281,1.0515647,1.2169791021912117,-3.9170777008420803,20.51126,20.820578,20.123865
5257,205.35934293680185,28.241719698472732,0.2316506575520768,0.84815854,2.2095890040265074,-2.6098183387949985,20.404682,20.489412,19.868063
5258,205.7648380647651,28.279738162810556,0.15792178095444157,0.1837551,-0.11158159098017595,-2.515803682384372,18.752724,19.005655,18.335173
5259,205.58940033765637,28.165692355573306,0.07352745147699723,0.13773246,-0.26567793038321785,-2.769135435477243,18.279526,18.62233,17.791624
5260,205.30525501856656,28.3973634861901,0.24817836113775135,0.7688254,-0.8542399935561147,-2.784787121777191,20.477362,20.985622,19.97233
5261,205.7788379869358,28.446302002019653,0.030749474384262288,0.5988738,-1.0989529542206518,-7.63176952273125,20.359447,20.956865,19.389956
5262,205.47817432846472,28.582594665103326,0.06682200617618944,1.046088,-2.787282405796657,-1.512150530250604,20.687346,20.910648,20.146154
5263,205.33214999479722,28.27642767325363,0.22716664548980653,0.20825744,-0.2442709305248013,-2.6722658698682347,18.714935,18.96767,18.289915
5264,205.34349318748158,28.259289003794,0.10245084025612125,0.57857823,-5.406456784372423,-2.379306833907981,20.058138,20.567387,19.399275
5265,205.73816735991184,28.24155880068837,0.03644837687748548,0.22838975,0.04316784239407012,-2.8173726134100265,19.202763,19.458107,18.844484
5266,205.69857114003895,28.207182053532247,0.1806576858974927,0.42844957,-0.2505913718090365,-1.8774332672724863,20.075415,20.402,19.659477
5267,205.59834322935345,28.165929917719648,0.07256663075791776,0.8564651,-5.722763649222385,4.164674512687664,20.507872,21.514715,19.432728
5268,205.3047133984026,28.349620128542394,0.11282721458795225,0.6220213,-0.10525088402086702,-2.362573280336381,20.25478,20.529299,19.758236
5269,205.5600276488736,28.16142526830402,0.1430647768742191,0.034476697,-0.20328967970481976,-2.633999026234033,15.671462,15.741311,15.550059
5270,205.72791001697124,28.230257137067465,0.16236330104406702,0.41281807,-0.3256003607310297,-2.6148771402445314,19.98074,20.291962,19.606287
5271,205.69019555665625,28.55318357539262,0.14147107357616256,0.21440053,-0.13979971962461807,-2.508688562511419,19.071531,19.330217,18.67549
5272,205.30192189220713,28.38859339039003,0.22401546175752773,0.36104152,-0.20520806856728657,-2.5328153014424064,19.485388,19.688797,19.168186
5273,205.78601111714215,28.43341388771591,0.05593938586278789,0.23452795,0.14351400291363248,-2.6352602029389423,19.065638,19.31728,18.66867
5274,205.6109113437933,28.167368763517718,0.08822965201482855,0.22049224,-0.4963503075274261,-2.6278767959171514,19.018799,19.272516,18.626867
5275,205.392212990417,28.54545371555178,0.08153725941644088,0.020349158,-4.124313425851337,-3.558179412523149,14.352074,14.727157,13.800356
5276,205.436357054197,28.57095225708865,0.16398949215127281,0.5163178,-0.07023385037697705,-2.99618727181117,20.11836,20.36161,19.601746
5277,205.38365990315444,28.539424455586058,0.14064081112836735,0.21767783,-0.21515323681131654,-2.8400638607994164,19.007936,19.27689,18.657305
5278,205.56172245933107,28.1598871922835,0.20569794441554154,0.30329227,-0.6604036218613515,-3.164226356222377,19.339346,19.581573,18.9328
5279,205.30279233157552,28.404544381064902,0.03770154337389278,0.14765547,-0.11658848785789294,-2.5819436419354727,18.218687,18.579603,17.749252
5280,205.3122215821977,28.3115523407126,0.24717377876472893,0.6615409,0.15968217092154496,-1.415632883229651,20.297249,20.537107,19.826859
5281,205.3033318813155,28.345064354313344,0.24162257068717996,0.40354463,0.2613710589403103,-3.025740973088044,19.640093,19.886932,19.252357
5282,205.319985717538,28.462052941053827,0.13608417167557912,0.33710033,-0.4810527370905948,-2.9302296499703004,19.43925,19.72176,18.981379
5283,205.40563371733228,28.198666136759577,0.13334058654485725,0.16258037,-0.031741200781123136,-2.5167839874468276,18.348635,18.652727,17.93783
5284,205.35862728756226,28.236069989831112,0.24678407454380258,0.8271073,-6.945301567066159,-2.376734306466467,20.349133,21.37592,19.25307
5285,205.30459358914976,28.42126064522543,0.10056423741553122,0.24792327,0.165912197193897,-2.7957245225946625,19.028074,19.263954,18.709234
5286,205.35121627681664,28.51104843988738,0.06122448369359107,0.7530218,-1.1240926444768276,-2.216939774601487,20.447142,20.778479,20.01357
5287,205.34289439205423,28.252358509289635,0.0707336247204893,0.033799205,-0.07964529411058613,-2.786792325868872,15.321798,15.767403,14.7029705
5288,205.73211550158507,28.52523045379916,0.022360457665660735,0.13322309,-0.4231410700690046,-2.4770570920495185,18.334988,18.645561,17.910814
5289,205.75165861383493,28.25019048792143,0.13199462596396092,0.57858944,-0.37787056330336766,-1.5905465356486153,20.359703,20.735943,19.925364
5290,205.79759950705758,28.37562637583062,0.18063240557380245,0.13088834,-0.3777129340308528,-2.7716739485681994,18.196236,18.327076,18.009441
5291,205.79726295060752,28.389283904376644,0.1040349334810135,0.03243111,-0.16086421950935476,-2.718283683176939,15.617312,16.044764,15.008156
5292,205.39886749629645,28.20055550721485,0.1533995377580019,0.2712467,-0.5108695134366171,-2.5913668517877326,19.04234,19.21902,18.547598
5293,205.76614769655023,28.48512166508694,0.051168926727820224,0.1841843,0.07419532449318461,-2.6775504567908337,18.564352,18.818544,18.2013
5294,205.52664752047025,28.596537140619954,0.14105953420697287,0.065273724,-0.14020049140240615,-2.6453772380594414,17.012531,17.391588,16.450968
5295,205.3273080674661,28.481468913747438,0.19268747024458954,0.5558012,-0.3070395944067176,-2.0340413764238434,20.076761,20.323912,19.669575
5296,205.7225624033929,28.218727145210497,0.1959996749922447,0.18115187,-0.4008019897922804,-2.5520387676325877,18.827486,19.003344,18.52166
5297,205.51126434467298,28.158553606192857,0.1128476099072665,0.17773002,-0.030401835461507876,-2.8294255614868646,18.589703,18.842781,18.207874
5298,205.79905886924024,28.37882989082798,0.04249106075286828,0.039506417,-0.12245880109897228,-2.704136324881115,16.002619,16.417551,15.414575
5299,205.3803359461906,28.212386960705004,0.09191994766505032,0.6018565,-0.2428979139722815,-3.7263459892391837,20.129877,20.372578,19.741632
5300,205.32636426458126,28.481615386891356,0.061364492662161235,0.109893784,-0.12379590191156647,-2.638184119743972,17.547617,17.915613,17.015306
5301,205.30323908499625,28.428447454198498,0.17284092275293358,0.23443098,-0.10808046877270377,-2.610568881129546,18.985106,19.271822,18.603153
5302,205.5703854301989,28.597599987524788,0.08162589950850618,0.58762383,-0.7821949125065616,-2.8869928545740784,20.29925,20.577291,19.977247
5303,205.35274442717133,28.23727594483105,0.21750288466143347,0.5890037,-0.37157474617063563,-2.373509583988269,19.99398,20.242908,19.579288
5304,205.56893820315778,28.156133031530434,0.16303627592509737,0.25943154,-0.618053121455219,-2.9939779869510876,19.18893,19.44523,18.772486
5305,205.7983640093322,28.40940831761413,0.13394592891947665,1.1915438,-1.5750000158452324,-2.283035302714409,20.713005,21.022951,19.940746
5306,205.6396424993993,28.1693411132193,0.12979912190433296,0.1638783,0.1852718296063286,-2.60368598512561,18.625406,18.88364,18.226437
5307,205.32309044779703,28.274542973245836,0.21050462090532673,0.115129516,-0.23602719205458628,-2.5518555674884498,17.69755,18.090849,17.16191
5308,205.44355435974956,28.173900989797257,0.17644178256569448,0.2932855,-0.278867529978853,-2.580818152435963,19.2549,19.51195,18.85942
5309,205.44408400619523,28.580482859695525,0.16423585705845273,0.9005747,0.7952159830106509,-1.6561138571022358,20.66451,20.819437,20.146812
5310,205.75767438975683,28.50265562623092,0.08554112720951387,0.34462103,0.08872351423258301,-2.7576393430743504,19.704348,20.055038,19.314148
5311,205.68795992075903,28.563204675690525,0.0629002786508011,0.03621366,-0.020346367191206083,-2.667601367753099,15.749352,15.972171,15.310323
5312,205.80191615497006,28.375401765445794,0.13153836622908516,0.68407744,-1.6862594008263108,-3.95499608108383,20.272787,19.516796,17.597893
5313,205.29795136229814,28.338157956788248,0.06390517967054672,0.044345822,-1.7470574833031371,-7.159415204802554,15.883952,16.215693,15.373412
