,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
565,132.8281014611802,12.008986787460117,1.1057196296925933,0.19679458,-11.201543990375214,-2.417877743115188,18.52638,19.554173,17.483887
566,132.91057381069493,11.666135898461603,1.113630410961549,0.08924892,-10.909638440967843,-3.0899608693948846,17.071058,18.06072,16.087378
567,132.74032321431204,12.011280480391266,1.155616317210312,0.039847583,-10.845922431687558,-3.081908369052811,15.534751,15.995549,14.90335
568,132.7266476726063,12.009142383338025,1.1750824067679562,0.0440532,-11.154944412102218,-2.994100851410389,15.881221,16.47496,15.143741
569,132.95752076993415,11.719100115947327,1.2096710798164352,0.13180302,-10.73534846671297,-2.6438290680675074,17.797903,18.74323,16.83282
570,132.58462565235607,11.759541859448252,1.2399228241016524,0.19151388,-4.124631286474368,-18.076933273260188,18.578472,19.694704,17.62744
571,132.92038290015353,11.962325476161402,1.155425456872371,0.050052155,-10.732815318625558,-2.3187495075022966,15.54789,16.121712,14.825359
572,132.7156526265943,12.006857876902394,1.155703259110584,0.01666848,-11.184471577421837,-2.817642973484883,13.298922,13.588947,12.84773
573,132.89609527922886,11.65240706432891,1.0463386926753384,0.5209513,-5.642282619945201,3.0174782491916012,19.806826,20.983585,18.639225
574,132.70285566126088,12.00252748114649,1.1260073740133676,0.0163524,-11.336894810931037,-2.8196203905624966,12.631922,12.916938,12.192488
575,132.9837699182939,11.83743920414589,1.1802394172312327,0.017285833,-10.940141682125494,-3.7460475093367744,12.650929,13.143297,12.003389
576,132.57739786661725,11.847144612897191,1.054578740003797,0.45755115,6.503444980520591,-5.726775054414376,19.859676,20.701796,18.778303
577,132.72505431773607,12.01026187724462,1.12976734825351,0.030563625,-11.120773029388607,-2.967014890140648,15.073603,15.489912,14.493331
578,132.731664843547,12.012281823796817,1.0929273294939044,0.033566684,-10.949605135919768,-2.8413130546682943,15.253333,15.686209,14.659818
579,132.9818854193303,11.778627395826422,1.2086721630360941,0.15273774,-10.545855557688155,-2.7681952209090066,18.066193,19.041021,17.085672
580,132.95189365423684,11.706350079233795,1.1591146785838828,0.019461146,-11.596833202437328,-3.145855519847993,13.885436,14.191787,13.41704
581,132.78376461217343,12.018469006546416,1.1485641042661476,0.017040487,-11.667729407578365,-3.0218843491475704,13.459555,13.76477,12.989604
582,132.98552808642546,11.803469658701207,1.1776333916293928,0.021208795,-11.054719739182751,-2.820225922159036,13.816404,14.121263,13.35041
583,132.64323407110425,11.665743850429896,1.2205256408091743,0.015453102,-10.848880243869571,-2.7539632179016245,12.478206,12.782644,12.014699
584,132.78087087375013,11.614861913091001,1.2436404594579058,0.019292701,-11.018695693883885,-3.05299513480719,13.283628,13.56678,12.839996
585,132.98572104377084,11.790265575793763,1.1474845645421368,0.025038725,-11.074258133275235,-2.626445869131242,14.223176,14.547518,13.733359
586,132.9703186145397,11.735482420403102,1.1971884675337028,0.035439633,-11.010524344336783,-3.0057696596419285,15.4304495,15.873556,14.824652
587,132.93836375385104,11.948695079084786,1.1938733065198046,0.01763397,-11.059907922158319,-3.130626212807698,13.429287,13.715576,12.981228
588,132.9574090341253,11.925682812917687,1.0557330766026545,0.15616122,-11.046873771115258,-2.6505776246523913,18.033436,19.074389,17.045065
589,132.98638410615345,11.781826726775359,1.0919097851016712,0.053593505,-11.280095479538453,-2.9575443262225463,16.21151,16.87783,15.414758
590,132.90060200379995,11.648966605297346,1.1708293956288622,0.020434488,-10.774123925583538,-2.748970899341397,13.775511,14.079675,13.305323
591,132.88299452047673,11.638063274209278,1.0219625167933348,0.06119716,1.2816370430296549,0.9587489282172027,16.455765,17.14325,15.656102
592,132.6806762898176,11.9980961798986,1.0501717117421823,0.23402116,-8.322346254737706,-41.08359639221142,18.85984,20.01621,17.833004
593,132.97893567912988,11.884990675728341,1.1072800414686905,0.040656786,-11.052348715082129,-3.146010217204108,15.524313,15.991479,14.895766
594,132.888485213631,11.994766716648753,1.090534475372965,0.023302695,-11.021047173720891,-2.951295422832321,13.652542,13.976088,13.163943
595,132.9720482526612,11.905413087403675,1.1379834532946482,0.0256981,-10.872213699228553,-2.7976281073659033,14.4128,14.762888,13.895646
596,132.87691193267312,12.001949074407682,1.1030576904395089,0.40145618,-10.941382767337526,-2.820324323886003,19.526741,20.925879,18.412025
597,132.99202008656013,11.804447382046575,1.2720202715435465,0.05807204,-10.919057830915277,-2.846482050405816,15.7270155,16.30994,14.998924
598,132.77354268521415,12.025162997313473,1.0564678647333976,0.22211146,-11.190629545389218,-2.968490562447858,18.798012,20.086008,17.733952
599,132.5807445430393,11.891009270547528,1.2655605453947951,0.1301976,-7.54614647870613,-4.116942384417808,17.847336,18.854729,16.861692
600,132.79275009161614,12.025423598946663,1.1283923415400154,0.042109556,-10.625220420770718,-2.843694130094833,15.816169,16.32238,15.157386
601,132.60550999895554,11.695176224526316,1.0851482563767334,0.80330485,-8.976531651597782,-3.1625173089615872,20.533907,21.420282,19.253822
602,132.5745937340306,11.754824802338668,1.2191798824643358,0.7546079,-11.169034837543572,4.721101090464238,20.370749,21.029491,19.362782
603,132.99011773791375,11.862800914554494,1.0616993870462843,0.47210017,-10.768240724089223,-2.5623989912513943,19.569592,20.694416,18.51491
604,132.9949272820713,11.804111229722764,1.1810930230379635,0.038206488,-10.927283764633597,-3.065372344145131,15.329978,15.776045,14.725095
605,132.99483964635692,11.834028670729893,1.1492632333212993,0.023865933,-10.365690276105955,-3.0831956424837195,14.14483,14.494257,13.626384
606,132.77652431097883,12.028031656746716,1.1471914229471987,0.23168886,-11.060924921596094,-2.629969087360542,18.89432,20.183016,17.824833
607,132.56477966983294,11.803558971442195,1.24006979968095,0.10081135,-10.881741529071366,-2.950890820054177,17.62686,18.531935,16.701584
608,132.58381422020366,11.90506323109541,1.2837148709176047,0.111302584,-11.057849628441328,-2.883066005295977,17.738438,18.721855,16.781956
609,132.72768553596418,11.611315397738975,1.160573110049309,0.15688895,-10.82379290801219,-2.527076116016115,18.247952,19.19051,17.211523
610,132.97489117078567,11.724246443279823,1.1488719732576453,0.04798097,-11.002730841727448,-2.5817657122853404,15.931609,16.473673,15.239141
611,132.7021144477641,12.01504487536785,1.2401260116059596,0.028328754,-11.087170896350074,-3.340777156443746,14.882329,15.27783,14.322792
612,132.67177537251493,11.633073870527276,1.1234658038125964,0.115115754,-10.68423299300743,-2.839902454199811,17.851824,18.999434,16.802126
613,132.7720665093281,12.030350265033292,1.0566674727245078,0.073654264,-10.962890776130706,-2.919442706295867,17.03083,17.93755,16.113224
614,132.9910699532655,11.762754944319363,1.1806644130765818,0.052370317,-10.888693202264939,-2.9884903246646006,15.176177,15.680784,14.50308
615,132.99420273572068,11.776052877880405,1.157809204794189,0.47864535,-4.067094160372844,-6.143629444416913,19.399324,20.477211,18.290565
616,132.7638409724984,11.603729986356358,1.2490931943232348,0.17139828,-10.210241015822241,-2.862595389533901,18.36682,19.471773,17.337408
617,132.9841647470044,11.893260542369095,1.117502065437183,0.029983725,-11.054155597802225,-2.9711007543265495,14.852621,15.243009,14.293426
618,132.56134606397245,11.81757416749506,1.005645518681194,0.628721,2.9572172045310667,-10.816975053888113,20.31753,20.979494,19.219778
619,132.9534438346125,11.947554554442505,1.2449842824121797,0.01726854,-11.021188736717914,-3.0826603419657657,12.654641,13.128772,12.022124
620,132.995735795022,11.853938868529912,1.1461415038725684,0.033402674,-11.036422659312805,-2.931249801336431,14.967571,15.372852,14.400892
621,132.93946761654976,11.964719875480391,1.0417493649905147,0.06361662,-10.830995550635972,-3.046302782330481,16.410458,17.209406,15.545003
622,132.89348112544673,11.632609571625212,1.1986323362760365,0.017642459,-10.78958135417184,-2.5260249874624843,13.040115,13.332144,12.587914
623,132.6112907174564,11.677452834141842,1.274718922517338,0.43189725,-10.697246063311663,-2.882820184112121,19.842432,21.155119,18.623886
624,132.99410759813009,11.870910106963603,1.1572548993197873,0.033133548,-10.939893892242644,-2.671018587838638,15.070633,15.485975,14.490996
625,132.99970009862602,11.842951984199651,1.0846353719082376,0.12184601,-11.323501217510685,-2.514752605156334,17.350405,18.29264,16.347801
626,132.77943686029042,11.600332348863061,1.2955181475709945,0.1716752,-6.60823533462473,-10.02104539295786,18.186262,19.226358,17.073729
627,132.77719082541157,11.599691095661335,1.1485762475750647,0.024055274,-10.819024517765474,-2.9411783418191577,14.38763,14.722945,13.886174
628,132.96621304842955,11.935768188287447,1.1194168399924276,0.06107114,-10.825320740380477,-2.6175660391784117,15.650209,16.251682,14.894602
629,132.5765684642013,11.906660294104235,1.1737446440453903,0.024276987,-10.795903653265238,-2.693286411093439,14.620219,14.980143,14.094559
630,132.67699051743207,12.011498831922616,1.2779219290783264,0.4043683,-2.694899685794274,-6.392765446878909,19.62071,20.610004,18.580553
631,132.88530719417034,11.623653959067692,1.1701211232157724,0.09703618,-10.677739486030568,-3.112193613602102,17.425936,18.332941,16.528624
632,132.59094058476728,11.699654624227986,1.2953152382588276,0.44872633,0.623734935546261,-2.984947155415416,19.57495,20.204245,18.40187
633,132.77967189428244,11.596839700389491,1.1809791276690245,0.021325914,-10.491897345886088,-3.564236200997116,13.992014,14.295077,13.52625
634,132.74911319236762,12.035189767361022,1.19223495172624,0.49242175,-17.364466554461437,5.121640951759075,19.78495,21.115242,18.570868
635,132.91241605794872,11.638489533508054,1.1951780803689525,0.25890496,-10.439547633429406,-2.667700777876436,19.050217,20.202688,17.94654
636,132.83468147201515,11.602570195085613,1.2701700217086174,0.05425238,-10.902068379655464,-2.8660536845246707,16.246227,16.985983,15.413958
637,132.5539424338245,11.811142696097892,1.2033585946889218,0.23419558,-10.77882400058074,-2.8576550476892173,19.040306,20.30307,17.943472
638,132.82709932206188,12.033626279747333,1.0804738192044225,0.0560741,5.2793013359918515,-1.7482552694784186,16.516834,17.134966,15.770461
639,132.55429308277712,11.839437991235622,1.1326201498593027,0.09823404,11.548535543695806,-25.582164629178557,15.826052,16.284998,15.117813
640,132.6686492725073,11.623304090211462,1.2157948004854353,0.121314496,-11.585970552678145,-2.7601144192489713,17.89022,18.80739,16.909845
641,132.5678547779273,11.896664577949059,1.1439061285204002,0.015670376,-11.011266992467508,-2.639836167283372,12.728699,13.003568,12.298842
642,132.5719416291857,11.90772967129554,1.1012394187022663,0.03620092,-10.926629236255138,-2.7624584685032154,15.314818,15.751664,14.715362
643,132.97211741502974,11.938080944634143,1.175003165166099,0.027206127,-10.843900074924184,-2.836975220147353,14.3154955,14.721404,13.742359
644,132.99843909344895,11.88267710862665,1.1950705700907047,0.01759306,-10.860939849524547,-2.613840383627882,12.670234,12.967613,12.214078
645,133.00893277320804,11.818979478458504,1.1807411446386769,0.017523289,-10.604158293282133,-2.7253266180685753,13.218655,13.510041,12.763825
646,132.55332223332857,11.85021351880398,1.016312246458888,0.33286646,-10.766608931262894,-3.365290084610681,19.380148,20.34613,18.240332
647,133.00213407214537,11.874760515293989,1.17210363735968,0.03502007,-10.920098043250938,-2.6079294661629815,15.048021,15.452555,14.479931
648,132.77040426502492,11.592105968534932,1.2328917277101799,0.5476243,-11.011608600997349,-3.096628116353653,20.098358,20.75184,18.946287
649,132.991509781731,11.727379911166295,1.1983774854565719,0.08562286,-11.135417718541852,-2.419278703827967,17.150433,18.133461,16.180075
650,132.57608510110327,11.922538671175415,1.294647982490923,0.016018234,-12.291588994772884,-4.0943091551081645,9.665227,10.208208,8.970953
651,132.88102814508898,11.614058574499948,1.1131335780910845,0.26639596,-8.998877910123678,-6.455658860746464,19.108536,20.636051,17.942327
652,132.5553016221197,11.765672413232647,1.2698999468478411,0.089552715,-11.023595295886668,-3.2188845283280996,17.352844,18.191517,16.461042
653,132.6766833150958,11.614680107135369,1.0650238859357575,0.043817274,-10.834975756980016,-2.448179516080014,15.844483,16.357601,15.137341
654,132.93240236008427,11.646304898280325,1.2448143874265913,0.13131277,-10.902103508128956,-3.1599320384934373,17.82385,18.912626,16.808588
655,132.6748898176904,11.614602330455092,1.2122412935346087,0.017026566,-11.147886898276813,-2.995718773719069,12.498256,12.849464,11.983998
656,132.92826067515676,11.991943436160176,1.1708543283984352,0.024616588,-10.833883143465538,-3.052899448126883,13.897799,14.205775,13.4166
657,132.56099327197654,11.741549510916894,1.1618785955302653,0.028141676,-10.766724021001561,-2.863053347286166,14.932814,15.330168,14.372405
658,132.93714865266165,11.649703245137971,1.1592611514668354,0.017983217,-11.19195892476042,-2.7318353390341716,13.410427,13.697819,12.964019
659,132.55120535653674,11.856791616775809,1.1811350509906289,0.02286105,-11.083341067000251,-3.004594647606234,8.222472,9.105073,7.3007135
660,132.99446985871967,11.905975969394806,1.0003074852424687,0.9052247,-6.525469259836071,4.003047232353365,20.533525,20.945726,19.228619
661,132.76351659161367,11.589423819102704,1.0922812169147915,0.49945834,-11.255751613733167,-2.579661641709304,20.019028,20.875864,18.808697
662,132.54705807320622,11.806106551062584,1.06849822311883,0.6012992,-11.401161718588073,-2.65317005827841,20.296282,20.771763,19.047098
663,132.73191346535205,11.593182183493196,1.1810987393994719,0.017763449,-10.884446225477612,-2.6286636496736335,13.221919,13.509435,12.772107
664,132.6833814982493,11.608181687466748,1.2374849895436484,0.16098568,-10.671743585052885,-2.8928799585546416,18.290638,19.322325,17.290674
665,132.6491184401455,11.626752275914125,1.1670147757357756,0.030659858,-10.81060727025664,-3.6913952738752442,15.050134,15.461226,14.473261
666,132.59001250522766,11.682053365222018,1.1718849113059844,0.016934605,-10.810660644925889,-3.070905992993495,13.54289,13.832591,13.09493
667,132.87058872234226,11.60489735743737,1.2259194907649602,0.213696,-10.79207494395764,-2.8596340118786223,18.694176,19.90882,17.631203
668,132.95735945567358,11.666229152817056,1.1603930736879924,0.023948101,-11.135251702058747,-2.817235039931667,14.414763,14.834155,13.8322115
669,132.56585489265748,11.913406462827881,1.1101456556890363,0.6048499,-11.07718681479719,-3.108751671766595,20.007343,21.294804,18.7219
670,132.97116915166364,11.681566308474741,1.1593447725621102,0.01607456,-11.223499757844134,-2.9377392337531636,13.2109785,13.508897,12.749621
671,133.01145380646867,11.767735075761584,1.174805110038957,0.024440428,-11.022991108446831,-3.1030390107828554,13.031916,13.323428,12.578972
672,132.5646472508981,11.913872314229751,1.1700654301690758,0.11818384,-0.9627529605542823,-4.763359215010886,17.819035,18.74898,16.867798
673,132.69243758471842,12.032824569192268,1.1345570942503178,0.029209977,-10.911000329888505,-3.228813877134857,13.277014,13.56572,12.82912
674,132.68516087668146,12.030335014272085,1.1429565355084013,0.37008178,4.823248375031575,-15.153196429515702,19.551773,21.052782,18.371204
675,132.74102200450398,11.587439513913939,1.0941891079470014,0.020341625,-10.411301104396365,-2.0449883096669654,13.932858,14.241656,13.459886
