     ,ra                 ,dec                ,parallax           ,parallax_error ,pmra                   ,pmdec                  ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
1723 ,30.355031369822747 ,38.3756749599025   ,2.1205289609083073 ,  0.7531453    ,0.5844734477540467     ,0.34352708407329763    ,     20.371462  ,      20.862782  ,      19.405405
1724 ,28.413830988890986 ,38.29648041072836  ,2.5158145443436712 ,  0.7325073    ,8.672336416377638      ,-14.94381077817053     ,     19.981176  ,      21.348127  ,      18.76125
1725 ,28.595137827498117 ,37.10597795234708  ,2.133555013265924  ,  0.27496368   ,20.164104437372142     ,-19.00113347654227     ,     13.789264  ,      13.82372   ,      12.827531
1726 ,28.228089107947817 ,37.84777272311597  ,2.2329278504728287 ,  0.06258296   ,10.067754897796675     ,-11.62032024518525     ,     16.592222  ,      17.599285  ,      15.604223
1727 ,30.61592836414057  ,37.7721025471315   ,2.247132277496545  ,  0.57485133   ,4.6571138099167255     ,-6.419860313054156     ,     19.981665  ,      21.253239  ,      18.87176
1728 ,28.980540462139647 ,38.664457540513524 ,2.14078064150499   ,  0.81220686   ,4.93460392059256       ,3.659168351134002      ,     20.512842  ,      20.587444  ,      19.248919
1729 ,29.46615266251316  ,38.730347266838216 ,2.2072300667737457 ,  0.05433119   ,22.535940647897974     ,-7.608736440018749     ,     16.017849  ,      16.81542   ,      15.143237
1730 ,30.611081852089175 ,37.68855316068566  ,2.587791240742166  ,  0.45143843   ,1.4305059201842736     ,-8.185821833243253     ,     19.538227  ,      20.999954  ,      18.316822
1731 ,30.436954251125975 ,38.29007272650125  ,2.38722988378585   ,  0.6570817    ,15.700457326450827     ,-12.089604564490083    ,     19.834652  ,      21.00719   ,      18.614166
1732 ,28.49902856377203  ,37.18483719510543  ,2.2785663430332352 ,  0.07755088   ,0.009856959952033839   ,3.017921531538452      ,     16.897167  ,      17.916288  ,      15.889219
1733 ,29.015518085531447 ,38.67645544411712  ,1.8571892497460558 ,  0.9737302    ,1.4828485431781888     ,-4.828767714673845     ,     20.567074  ,      21.586649  ,      19.48636
1734 ,30.02909079809662  ,36.97090428498794  ,1.9483986026417306 ,  0.21085526   ,9.169957928999276      ,-3.9541928412413196    ,     18.441912  ,      19.982786  ,      17.279905
1735 ,29.04802188390056  ,38.68635900375344  ,2.5744588172457252 ,  0.6208543    ,-8.759791776981949     ,-13.753760737238128    ,     20.249712  ,      21.219685  ,      18.980234
1736 ,30.495188883125895 ,37.36837363352004  ,2.4461420085625387 ,  0.7940182    ,-1.6770850165594853    ,0.07296492093435086    ,     20.049139  ,      20.705088  ,      19.326406
1737 ,29.093304731538286 ,38.69727252161668  ,2.159387739722628  ,  0.47197154   ,-3.2085417401502507    ,-13.802308310987112    ,     19.59369   ,      20.753382  ,      18.435339
1738 ,30.55256014603933  ,37.474931830216654 ,2.5906772142784864 ,  0.1439468    ,-0.5416961278117891    ,15.146893464539325     ,     17.742672  ,      19.026869  ,      16.654593
1739 ,28.38730256007794  ,38.27241956616027  ,2.382754258712415  ,  1.5537456    ,2.698443827655478      ,-0.4038904499351127    ,     20.718132  ,      21.849035  ,      19.598244
1740 ,28.65057383490624  ,38.51591403667348  ,2.314852775342429  ,  0.020274164  ,16.55525770709895      ,-11.022089700545962    ,     11.79181   ,      12.241537  ,      11.181261
1741 ,30.605636159865607 ,37.63086406465205  ,1.8436841451933974 ,  0.017376112  ,4.488584442771094      ,-14.309164125436757    ,     12.056164  ,      12.35538   ,      11.590798
1742 ,28.221780528225047 ,37.71819387340783  ,2.5968140225995553 ,  0.13688836   ,-1.2311130434400877    ,-13.727650597882025    ,     12.816177  ,      13.186369  ,      12.188758
1743 ,29.50831455272788  ,38.733420888181094 ,1.8759322729155368 ,  1.0587888    ,6.2814891995277415     ,-2.699560568120888     ,     20.29275   ,      21.235275  ,      19.184303
1744 ,30.616313509455125 ,37.90163899183721  ,2.4748504859960363 ,  0.16780934   ,4.177507026464199      ,-0.982423950877452     ,     18.384192  ,      19.773659  ,      17.22753
1745 ,30.62304341128486  ,37.84375837092759  ,2.53171078134652   ,  0.02013616   ,-8.399453024482757     ,-8.499157046623846     ,     13.96336   ,      14.487821  ,      13.282641
1746 ,30.148918964922935 ,38.54515175705983  ,2.441176577431252  ,  0.081380494  ,5.143886746035653      ,-1.7767387185783492    ,     16.51265   ,      17.597162  ,      15.478953
1747 ,28.488562317387732 ,37.1862866146173   ,2.149861093805486  ,  1.1762676    ,6.850830927980242      ,0.10226241330063277    ,     20.654278  ,      20.708902  ,      19.356792
1748 ,30.325965304660773 ,38.41655611143008  ,2.54762188554502   ,  0.022036111  ,2.4310653408367005     ,-16.613813443045558    ,     10.823898  ,      11.065106  ,      10.423499
1749 ,28.293159102234767 ,37.45520796131861  ,2.0795367377829064 ,  0.18954165   ,0.0285716021777338     ,-10.33018996981456     ,     18.5941    ,      20.041061  ,      17.47603
1750 ,29.505545265596833 ,36.83411448044237  ,2.571621431757014  ,  2.0277617    ,0.5203980470809128     ,-1.7031034786400288    ,     20.569773  ,      21.400843  ,      19.737186
1751 ,28.300542322452735 ,37.43726182067845  ,1.8713858620348884 ,  0.16596894   ,-0.7890126186697615    ,-10.067207973477158    ,     18.23303   ,      19.57246   ,      16.982218
1752 ,29.10313502693982  ,38.70504490150026  ,2.0902809845397763 ,  0.03881573   ,8.062283728908298      ,-12.577211041448464    ,     15.422258  ,      16.117582  ,      14.622939
1753 ,28.248917949736946 ,37.56394336220874  ,1.834967216137204  ,  0.45999885   ,-3.9746206966514803    ,-2.603143258738542     ,     19.774939  ,      20.752924  ,      18.5631
1754 ,28.338561978321266 ,37.367814918775075 ,2.2593330126309463 ,  0.08244983   ,-0.09741129844045893   ,-7.2132171702736585    ,     17.0917    ,      18.183008  ,      16.057467
1755 ,28.776529616611217 ,38.59370032534741  ,1.848371689693429  ,  1.0914016    ,3.5713932338341827     ,-7.034614943745664     ,     20.601803  ,      21.133888  ,      19.481487
1756 ,28.937077684348694 ,38.66029254039481  ,2.347484062684721  ,  0.2629088    ,-0.6091595159054144    ,8.711305390585771      ,     19.11009   ,      20.331615  ,      17.955023
1757 ,28.248569527100987 ,37.5583380548601   ,2.4016181163464876 ,  0.19745436   ,-5.386206270822569     ,8.104186637470193      ,     18.682642  ,      20.086117  ,      17.577139
1758 ,29.513401989412312 ,36.83251916059167  ,1.8093476977461824 ,  0.35309443   ,-7.1409268232011165    ,9.918768844772885      ,     19.145452  ,      20.762014  ,      17.930193
1759 ,30.625870905162877 ,37.872271118037304 ,1.9130780462903414 ,  0.76489097   ,9.536948463011477      ,-2.2410827026712923    ,     20.214975  ,      21.089277  ,      19.044706
1760 ,30.592964502141424 ,38.02695872691142  ,1.9915585831036626 ,  0.8810145    ,11.890654769758775     ,0.29468467631687967    ,     20.42354   ,      21.603882  ,      19.23934
1761 ,30.629630126882144 ,37.74921756125297  ,2.2798185192762133 ,  0.11026978   ,7.9681343135801335     ,-0.16304309893179536   ,     17.67905   ,      18.84914   ,      16.634203
1762 ,28.322755142426647 ,37.388999859752744 ,2.3030679546891593 ,  0.1010585    ,12.798347464618551     ,8.555220290025467      ,     17.54265   ,      18.745365  ,      16.476793
1763 ,29.529971643048746 ,36.8325393158507   ,2.4846639329417863 ,  0.30776012   ,19.104055687412483     ,-12.524017034541176    ,     18.944273  ,      20.361603  ,      17.715654
1764 ,29.861553635048832 ,38.67676124387904  ,1.9926174374465382 ,  0.3162013    ,2.410339268608734      ,-0.9790459543697203    ,     18.37233   ,      19.235188  ,      17.431221
1765 ,29.075282421268234 ,38.70238345913233  ,1.828422308908549  ,  0.15163493   ,-2.8361725557779316    ,-15.147074316363284    ,     18.139168  ,      19.406075  ,      17.078028
1766 ,30.61302035392836  ,37.62227562133144  ,1.8857916932843064 ,  0.01596065   ,-4.354069034918766     ,-8.797364800269442     ,     12.170888  ,      12.43635   ,      11.74769
1767 ,30.442374625539625 ,37.275185881047655 ,1.9117185083662414 ,  0.6871114    ,-1.4260272238711083    ,-6.56997539972821      ,     19.96669   ,      21.063896  ,      18.784746
1768 ,28.379356552491114 ,38.27818658597211  ,2.1821353894317648 ,  0.19024853   ,12.404534830866016     ,-8.61696175798942      ,     18.278687  ,      19.736523  ,      17.085878
1769 ,29.30406983263996  ,36.83189894791798  ,2.055737773655539  ,  0.06788664   ,9.364952700074275      ,-5.150650666964449     ,     16.387339  ,      17.232826  ,      15.472331
1770 ,28.473388599804213 ,37.18987409063575  ,1.804390658795066  ,  0.9668869    ,8.228179939714293      ,-11.967357098434576    ,     20.417883  ,      21.827642  ,      19.58437
1771 ,29.605426138805004 ,38.733303794159916 ,2.147970804519886  ,  0.07398649   ,-7.258122475511218     ,-3.377409710715389     ,     16.282455  ,      17.192154  ,      15.3316555
1772 ,28.270987920791228 ,38.09839694449221  ,1.989395366774523  ,  0.33256054   ,15.028318662897252     ,-4.127101540353149     ,     19.127462  ,      20.862057  ,      17.935402
1773 ,28.709288820930592 ,38.564597693570974 ,1.9064393793601146 ,  0.049810816  ,3.4294584491462006     ,0.7645843053751107     ,     13.329754  ,      13.675927  ,      12.817215
1774 ,28.37495618099431  ,37.302343087620464 ,1.82839864420474   ,  0.2427162    ,18.541395557362808     ,-17.574151497759342    ,     18.959408  ,      20.249472  ,      17.817719
1775 ,30.1287264736874   ,38.5669405793829   ,2.3613254772333643 ,  0.9516231    ,-20.68538070805217     ,-4.967143795578768     ,     20.255203  ,      21.102688  ,      18.898184
1776 ,30.634880394638923 ,37.82480287968019  ,1.87741286966524   ,  0.25862813   ,13.552699079198968     ,-12.86462990280802     ,     19.01267   ,      20.380617  ,      17.87471
1777 ,29.187116936305035 ,36.842759933215724 ,2.0121437595792115 ,  0.96808004   ,0.5429598530940885     ,-8.532758287166443     ,     20.361412  ,      21.617685  ,      19.12112
1778 ,29.355880562627256 ,36.82567648279795  ,1.8370132897207583 ,  1.0864655    ,7.20999590579826       ,-7.685412586303509     ,     20.505613  ,      21.903704  ,      19.303047
1779 ,30.526476534021423 ,38.191327089551876 ,2.209279111615641  ,  0.6300908    ,-1.8573374666081743    ,-5.834881034662606     ,     20.145527  ,      21.263481  ,      19.041317
1780 ,30.597061929781287 ,37.54517664138314  ,2.14355054026974   ,  0.06867784   ,14.440075798718734     ,0.5233236702365491     ,     16.610252  ,      17.466507  ,      15.70389
1781 ,29.190286578842354 ,38.729228017374616 ,2.0561850752575555 ,  0.4355088    ,5.4376398980267675     ,-12.095582638498236    ,     19.556292  ,      20.600021  ,      18.421383
1782 ,28.478812200976414 ,37.178750782322425 ,2.124656668269737  ,  1.3611268    ,2.1594835925317613     ,-10.040130454731468    ,     20.567797  ,      21.306675  ,      19.322523
1783 ,28.599023518324785 ,38.49881376127431  ,1.9109354022412766 ,  0.032332115  ,-12.552472562340292    ,-11.521350612691483    ,     15.431967  ,      16.037275  ,      14.687584
1784 ,29.575644593728157 ,36.82954293508128  ,2.454271393618952  ,  0.37761378   ,-4.328069290247304     ,-6.92100574643683      ,     18.787174  ,      20.534822  ,      17.547739
1785 ,30.22020656709714  ,37.059892743043726 ,2.535766438341895  ,  0.46990907   ,-6.798541710910377     ,-5.0873939852498395    ,     19.840614  ,      21.125902  ,      18.454481
1786 ,28.315268798020192 ,37.3838448810941   ,2.1649034799506968 ,  0.5777423    ,32.71056697356603      ,-36.36064455621728     ,     19.96834   ,      21.448603  ,      18.777355
1787 ,30.602904219194023 ,38.02821458602415  ,2.154963105219263  ,  0.35531986   ,10.053257474654336     ,-6.2534429485535075    ,     19.62025   ,      20.656597  ,      18.494894
1788 ,30.35683053468476  ,37.17037194791123  ,2.3045887911647953 ,  0.015612313  ,16.575983133141797     ,-7.999974554137676     ,     11.927392  ,      12.229691  ,      11.464897
1789 ,28.861457139257563 ,36.92971896017705  ,2.168617860593423  ,  0.5232034    ,3.4880163697533546     ,-17.116061244245408    ,     19.360916  ,      20.528034  ,      18.332699
1790 ,28.20091309389077  ,37.792242394736554 ,2.386852527074912  ,  0.30115664   ,-8.851516018428821     ,6.648099614777424      ,     19.286106  ,      20.695578  ,      18.074413
1791 ,29.298757770703507 ,36.825230424527554 ,2.212030862325417  ,  0.7183564    ,-20.610271897271314    ,-27.499198163997185    ,     19.925783  ,      21.260305  ,      18.5671
1792 ,29.326710219348467 ,38.74703582268761  ,2.0148603200800963 ,  0.5133293    ,24.982734375551935     ,4.882773899268225      ,     19.64501   ,      20.496815  ,      18.427809
1793 ,28.22244552855551  ,37.97585603143596  ,2.0441192809285185 ,  0.28905824   ,-0.5292070072658142    ,-14.01708482455194     ,     19.254652  ,      20.770658  ,      18.105486
1794 ,30.5210750622648   ,37.37109470509291  ,2.100660880978725  ,  0.535199     ,-10.466370866060064    ,-5.0785957695638135    ,     19.542212  ,      20.823196  ,      18.349144
1795 ,30.640461397617493 ,37.73619399206964  ,2.286028975656091  ,  0.8907085    ,6.714481782392019      ,-7.318755706918778     ,     20.5244    ,      21.510372  ,      19.282333
1796 ,28.199140638298005 ,37.78077435310686  ,2.2651270448179353 ,  0.2064334    ,8.424716409446136      ,-20.715423953035874    ,     18.702694  ,      19.935698  ,      17.604189
1797 ,28.34936668417347  ,37.3255989761117   ,1.972366135258321  ,  0.107270665  ,-6.962229510883946     ,4.1404251718251555     ,     17.60878   ,      18.86723   ,      16.531603
1798 ,29.318864390501645 ,36.822561439270984 ,2.2603283059368393 ,  0.016900724  ,9.923371596713038      ,-11.807551083300911    ,     13.365388  ,      13.744338  ,      12.819024
1799 ,30.467249443331166 ,37.28838771116743  ,1.8686790195515277 ,  0.6750287    ,16.161903090306808     ,2.7962744426732717     ,     19.922707  ,      21.390036  ,      18.634012
1800 ,30.611024074200163 ,38.01681251509528  ,2.418688030436909  ,  0.014035525  ,18.85044699706829      ,-5.861873523397377     ,     12.634869  ,      12.958899  ,      12.143727
1801 ,28.20112823557522  ,37.874509698556324 ,2.1300717162195006 ,  0.08106508   ,9.897021092103047      ,-11.783347511386232    ,     17.070639  ,      18.172758  ,      16.028969
1802 ,28.39412196335349  ,38.31710510146169  ,1.9274686384879849 ,  0.63378596   ,1.6767794540152836     ,-4.534290775294442     ,     20.164095  ,      21.248209  ,      19.049604
1803 ,28.56257310507814  ,38.47981800387081  ,2.27244396699058   ,  1.1138532    ,-7.160101239637363     ,-2.316033201796899     ,     20.540916  ,      21.329815  ,      19.34433
1804 ,30.271308437325136 ,38.48616006864881  ,2.264720730842245  ,  0.4812668    ,-1.5348963862026381    ,-2.4602665339091656    ,     19.498854  ,      21.23801   ,      18.245022
1805 ,28.757577475785794 ,38.60212176015077  ,1.987121317082305  ,  0.015891423  ,-1.4871311287012416    ,-0.41368156289298447   ,     12.004292  ,      12.253443  ,      11.599808
1806 ,30.5487191311654   ,37.40578616455461  ,1.8611218032328753 ,  0.66817105   ,27.923912249294652     ,-20.4748541935058      ,     19.807232  ,      21.07997   ,      18.79922
1807 ,28.46863949171967  ,37.17576732566236  ,2.3498739713751973 ,  0.6050245    ,11.854909667355995     ,-2.6436188890632675    ,     19.813719  ,      21.95618   ,      18.560472
1808 ,30.46781006997233  ,37.28144448466028  ,2.503227571744717  ,  0.8574807    ,11.232675063210632     ,4.078331635496578      ,     20.215279  ,      21.521055  ,      19.06657
1809 ,28.23972598494212  ,38.05976874567646  ,2.2273614285351133 ,  0.099738374  ,27.31601157965341      ,-13.46989436604893     ,     17.264603  ,      18.437494  ,      16.192142
1810 ,30.538102192594632 ,38.19609326870697  ,2.3412425517341977 ,  0.7279257    ,0.19402681400206112    ,-2.843595140280443     ,     20.32917   ,      21.659794  ,      19.146889
1811 ,28.302289167152974 ,38.19352863218509  ,1.9185075000846574 ,  1.0951682    ,3.989298318713534      ,-5.5780195636631005    ,     20.39369   ,      21.304613  ,      19.199566
1812 ,28.7216207425843   ,36.98767560212316  ,2.0187691149607323 ,  0.030642265  ,4.945921105802729      ,-37.630920321577975    ,     14.782702  ,      15.311856  ,      14.099829
1813 ,29.944256243390193 ,36.90632836997848  ,2.3130266237669845 ,  0.027908856  ,18.133854137705455     ,-5.936535854874603     ,     15.207514  ,      15.89939   ,      14.4086685
1814 ,28.37109142801997  ,37.283027041551804 ,2.271038995590665  ,  0.015088144  ,2.025956986696114      ,-17.204090089410375    ,     13.006035  ,      13.388903  ,      12.4616
