     ,ra                 ,dec                ,parallax            ,parallax_error ,pmra                 ,pmdec                 ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
 527 ,229.65127457860768 ,2.120920015340851  ,0.15954182829159888 ,  0.1251701    ,4.5076719536916094   ,-9.646473048955526    ,     17.909428  ,      17.774942  ,      17.052702
 528 ,229.62018933939842 ,2.059495445438458  ,0.08701375950401219 ,  0.13534649   ,4.90251397913324     ,-9.01581525809699     ,     16.992855  ,      17.069695  ,      16.138159
 529 ,229.6432339729498  ,2.12035687830854   ,0.1752770262211628  ,  0.116694055  ,4.186964863208664    ,-9.752432910534296    ,     17.84984   ,      18.06049   ,      17.338095
 530 ,229.65885249164256 ,2.046075950336098  ,0.15726304904985688 ,  0.4042779    ,4.132354643374211    ,-8.594384490948544    ,     19.217733  ,                 ,        
 531 ,229.67825159204546 ,2.0576110804147474 ,0.10341943876577077 ,  0.21513622   ,4.372308003125826    ,-9.78854766650395     ,     18.520073  ,      18.551174  ,      17.815844
 532 ,229.61391330267585 ,2.094908320917981  ,0.17273490218943136 ,  0.11571781   ,4.130205854907187    ,-9.888024834718742    ,     17.600716  ,                 ,        
 533 ,229.66976901537052 ,2.1154730921518072 ,0.10721128353595012 ,  0.5065121    ,2.7622287120502804   ,-5.637497325732535    ,     19.44858   ,      19.541382  ,      18.565845
 534 ,229.6137128676976  ,2.09453967942286   ,0.1447353482993834  ,  0.09366309   ,4.281996770307197    ,-9.675778089984847    ,     17.265919  ,      17.244932  ,      16.262777
 535 ,229.64250868804933 ,2.045637149435811  ,0.18045211976012926 ,  0.067915626  ,4.019061736654362    ,-10.292202484445223   ,     16.67179   ,      16.867592  ,      15.93661
 536 ,229.67361212883213 ,2.1129245235731564 ,0.1823493697661035  ,  0.14270987   ,4.2272432389938706   ,-9.399124039043055    ,     17.873383  ,      17.777     ,      16.98959
 537 ,229.6235268726287  ,2.11046719916152   ,0.16713823471773698 ,  0.13416438   ,3.8858265266477154   ,-9.964003938348164    ,     17.602304  ,      17.548292  ,      16.722792
 538 ,229.65003182597596 ,2.0448262858865465 ,0.18153608046000114 ,  0.109600335  ,4.115689589387904    ,-10.229558609610963   ,     17.43682   ,                 ,        
 539 ,229.66482676741745 ,2.0477783976229342 ,0.10129239371864758 ,  0.017213164  ,4.069994038568186    ,-9.826399675965847    ,     13.157252  ,      13.747248  ,      12.417134
 540 ,229.68249149728447 ,2.1033289001581137 ,0.0803144117819008  ,  0.07742185   ,3.9429128752661464   ,-10.038614215820656   ,     16.819511  ,      17.069275  ,      16.112574
 541 ,229.68686637720685 ,2.0724006867852665 ,0.10731179545986973 ,  0.03472861   ,4.355217030974659    ,-10.287148736246923   ,     15.063     ,      15.179001  ,      14.857145
 542 ,229.66076643907218 ,2.1198806266920176 ,0.10530223291349983 ,  0.042516563  ,4.13306068567917     ,-10.15102899425835    ,     15.655887  ,      15.601268  ,      15.566603
 543 ,229.68762461322234 ,2.090902847815632  ,0.16593744598712243 ,  0.20257315   ,4.214228583108669    ,-9.781120253911542    ,     18.515108  ,      18.275085  ,      17.5956
 544 ,229.61154284027052 ,2.082337042318264  ,0.18310777092592792 ,  0.2389337    ,5.042451746833336    ,-10.08811456024336    ,     18.2885    ,      17.826626  ,      17.017017
 545 ,229.67953843956383 ,2.107683571344573  ,0.14342719262606846 ,  0.3432019    ,3.283863653353131    ,-8.912044454440414    ,     19.167166  ,      19.195402  ,      18.314754
 546 ,229.68830869799703 ,2.086988329270355  ,0.11559949415554137 ,  0.025927525  ,3.83827645423987     ,-10.087947837286027   ,     14.633455  ,      15.07994   ,      13.961798
 547 ,229.6448318640378  ,2.0447654249585647 ,0.08873569393010723 ,  0.21716587   ,4.352174679224256    ,-9.025669774912936    ,     17.742577  ,      17.87238   ,      17.047653
 548 ,229.63046063402786 ,2.0496408842473324 ,0.12151908973350967 ,  0.16250671   ,4.368077335383367    ,-9.643976313089397    ,     17.81508   ,      17.621567  ,      16.955242
 549 ,229.6493188958426  ,2.12165787471564   ,0.08601231893832181 ,  0.015754087  ,4.305576382210704    ,-9.754654082016648    ,     13.726828  ,      14.269557  ,      13.025995
 550 ,229.66866382540917 ,2.11688066268437   ,0.10535039040599899 ,  0.113325104  ,4.096031671132465    ,-10.487742968966039   ,     17.481579  ,      17.770649  ,      16.793497
 551 ,229.6202619643531  ,2.1078392155204444 ,0.09519366748758694 ,  0.03361153   ,4.421251914511026    ,-9.80478175900116     ,     15.163522  ,      15.354871  ,      14.724452
 552 ,229.6202937675597  ,2.0579399451584064 ,0.10518253155023985 ,  0.061800666  ,3.970418961201737    ,-9.56021332156417     ,     15.4204645 ,      15.299063  ,      15.158243
 553 ,229.6452093417434  ,2.121563751239611  ,0.13758967576582404 ,  0.1348985    ,4.007690304226708    ,-9.829098124729757    ,     18.022064  ,      17.953085  ,      17.297646
 554 ,229.64173872058558 ,2.121030813277725  ,0.11984062493718678 ,  0.014922967  ,4.231597999884474    ,-9.888046338079093    ,     13.478328  ,      14.038017  ,      12.761697
 555 ,229.66664591868064 ,2.1182355078146955 ,0.1110831863035453  ,  0.12602322   ,3.8425800019693477   ,-9.881077461831731    ,     17.566113  ,      17.857454  ,      16.9397
 556 ,229.6751186193845  ,2.112968690428424  ,0.14998134953783532 ,  0.21934196   ,5.371738381964574    ,-11.08650636794184    ,     18.635015  ,      18.816639  ,      18.095049
 557 ,229.68454923540503 ,2.064481447071541  ,0.1974632637215384  ,  0.5047282    ,3.033761442124344    ,-9.447166355569792    ,     19.302042  ,      19.564955  ,      19.078606
 558 ,229.64848364719538 ,2.1221992010571533 ,0.08335973271123247 ,  0.24412732   ,5.068411325614748    ,-9.809327122303106    ,     18.441906  ,                 ,        
 559 ,229.66989917217828 ,2.049162878794748  ,0.09994026841842404 ,  0.42322403   ,3.8986102603025996   ,-9.595210885050745    ,     19.424685  ,                 ,        
 560 ,229.68321454736756 ,2.062010793701565  ,0.16001235504716554 ,  0.11476844   ,3.7745388229634855   ,-9.922868942695194    ,     17.442986  ,      17.498695  ,      16.677986
 561 ,229.6243092207195  ,2.053259994002401  ,0.13343578802262912 ,  0.23963508   ,3.0984038234056253   ,-9.406734453295517    ,     18.42066   ,                 ,        
 562 ,229.64748227782871 ,2.122268650830332  ,0.1562748220358859  ,  0.059750408  ,4.091608469181361    ,-9.876625015707171    ,     16.507074  ,      16.840563  ,      15.872958
 563 ,229.67930564102073 ,2.0566872609034754 ,0.19636247093050846 ,  0.21162981   ,4.727463567989274    ,-9.859205479762242    ,     18.42732   ,      18.377487  ,      17.718029
 564 ,229.64962118503726 ,2.122374068426726  ,0.15636193387111313 ,  0.626438     ,4.488825209004795    ,-9.838925899670468    ,     19.60516   ,                 ,        
 565 ,229.61233148479542 ,2.0948187548704835 ,0.18562162572049004 ,  0.10293034   ,4.034604144967403    ,-10.36793311850868    ,     17.509075  ,      17.258768  ,      16.40553
 566 ,229.68932628872855 ,2.0866723422245146 ,0.12495643608732299 ,  0.5030268    ,4.150774562019709    ,-10.081240733131498   ,     19.62302   ,      19.731594  ,      18.819265
 567 ,229.68661715850627 ,2.0679297615530974 ,0.1701444512271085  ,  0.20082472   ,4.221710990934756    ,-9.792789594592852    ,     18.47747   ,      18.778755  ,      18.186333
 568 ,229.6113555838247  ,2.074319915562063  ,0.13438150910243174 ,  0.21424812   ,5.0268781108575435   ,-10.857440313206288   ,     17.57175   ,      17.276451  ,      16.44764
 569 ,229.6338857981372  ,2.0467801562223986 ,0.1983681031695783  ,  0.5142976    ,6.088506373926814    ,-9.862789130777927    ,     18.724382  ,      18.292086  ,      17.768738
 570 ,229.6242387606652  ,2.05284452217718   ,0.09207309438105075 ,  0.13677868   ,4.810212616963418    ,-10.797635875671812   ,     17.322477  ,      17.171625  ,      16.311083
 571 ,229.66908572873012 ,2.048233758070318  ,0.10015485347025369 ,  0.058984287  ,3.8929997182328018   ,-9.67227717201211     ,     15.735959  ,      16.154638  ,      15.122665
 572 ,229.61497529206153 ,2.101761428565398  ,0.0879634662567157  ,  0.074992664  ,4.3454967552194965   ,-9.559749384979954    ,     17.024145  ,      17.245949  ,      16.293976
 573 ,229.68501477394275 ,2.101921893273802  ,0.19588147294682323 ,  0.4115964    ,2.3499397919233997   ,-7.019977042161231    ,     18.111166  ,      17.755657  ,      17.131193
 574 ,229.64449796606536 ,2.1224246719204305 ,0.11527265539006042 ,  0.11976325   ,3.8441991883877433   ,-10.047203456147754   ,     17.7257    ,      18.057295  ,      17.211052
 575 ,229.62295010599846 ,2.1122702775393956 ,0.19279579008399864 ,  0.1780176    ,4.534887985947154    ,-9.48340454306536     ,     17.997038  ,      18.127642  ,      17.446568
 576 ,229.6870493177546  ,2.0977699239031935 ,0.11540778631346114 ,  0.16239253   ,4.200026758007299    ,-10.532071659915786   ,     18.258738  ,      18.433302  ,      17.772482
 577 ,229.65661477069804 ,2.1223364277092496 ,0.19066796472360212 ,  0.16195178   ,4.149501508649886    ,-10.335272734277028   ,     18.149513  ,      18.320816  ,      17.599417
 578 ,229.68326279866892 ,2.1050725636971075 ,0.17304162875450205 ,  0.16739996   ,4.346416452600058    ,-10.061656965984527   ,     18.29885   ,      18.357962  ,      17.670843
 579 ,229.6620814209081  ,2.121032075825689  ,0.1387227225567962  ,  0.1656767    ,4.176447503758981    ,-10.123244589361972   ,     18.053171  ,      18.239658  ,      17.546452
 580 ,229.67083416310473 ,2.117125734637315  ,0.17158374845488966 ,  0.11967206   ,3.970992165915803    ,-9.579795208528228    ,     17.817846  ,      18.054136  ,      17.275547
 581 ,229.61736579561946 ,2.0598419203948413 ,0.16634007575230259 ,  0.31423724   ,4.519622383809561    ,-10.332906291938473   ,     18.249233  ,                 ,        
 582 ,229.6151116337117  ,2.1026514261914926 ,0.12486457168094782 ,  0.065486066  ,4.266153204014961    ,-9.814090658179865    ,     16.765972  ,      17.013119  ,      16.05105
 583 ,229.6099512944427  ,2.083362565459726  ,0.13831195487896303 ,  0.07757844   ,4.517154799618444    ,-9.60929339020986     ,     15.947531  ,      16.134813  ,      15.151976
 584 ,229.65127684601424 ,2.123054441318631  ,0.11131657481451059 ,  0.10928191   ,4.04693975077611     ,-9.443387870666564    ,     17.76072   ,      18.046171  ,      17.310356
 585 ,229.68028369589388 ,2.056529232407976  ,0.12359202669923229 ,  0.07365616   ,-1.2258244891737267  ,-5.119163150006199    ,     16.56675   ,      16.844728  ,      16.055836
 586 ,229.6103414712546  ,2.0899728373810005 ,0.08164408408164549 ,  0.02733707   ,4.405344904274015    ,-9.871391788759666    ,     15.022537  ,      15.075611  ,      14.593527
 587 ,229.66942410946083 ,2.0477366502645733 ,0.13897298133698566 ,  0.44585696   ,4.549724578930199    ,-9.257907761884306    ,     18.62138   ,      17.642443  ,      17.008944
 588 ,229.61295861305487 ,2.0671344422726583 ,0.1369627365950254  ,  0.03601831   ,4.1050107873920245   ,-9.4358582990503      ,     15.332453  ,      15.28299   ,      15.203588
 589 ,229.63564632940069 ,2.0452994223488807 ,0.10434713265990773 ,  0.39410165   ,5.5473510124898695   ,-10.187523940495995   ,     19.246334  ,      19.391748  ,      18.803701
 590 ,229.61778273245145 ,2.0586882661178203 ,0.1603916930919478  ,  0.08338988   ,3.8538421748470277   ,-9.901502635723467    ,     16.937311  ,      16.957012  ,      16.039186
 591 ,229.62116015113142 ,2.111269676684369  ,0.19358421150560085 ,  0.12623326   ,5.358598759135184    ,-9.126256250755025    ,     17.476864  ,      17.59533   ,      16.716475
 592 ,229.64398923497504 ,2.0430049383985622 ,0.0985336390540136  ,  0.028233957  ,3.786304952808484    ,-9.885902329168896    ,     14.713938  ,      15.142586  ,      14.038026
 593 ,229.68693226292655 ,2.066462040524803  ,0.09599088304518921 ,  0.033362508  ,4.127737889519108    ,-9.948142037286544    ,     15.137913  ,      15.576345  ,      14.5086
 594 ,229.67655091466236 ,2.1135266177222736 ,0.19440292996955968 ,  0.2510499    ,5.32439463064605     ,-11.263449475895678   ,     18.518305  ,      18.187572  ,      17.430977
 595 ,229.68001737536298 ,2.11015758405274   ,0.08339040663385412 ,  0.13972169   ,3.9009689134510417   ,-10.186878859250804   ,     17.885466  ,      18.19171   ,      17.392517
 596 ,229.62766887838495 ,2.049192631138518  ,0.17852602499979603 ,  0.1214482    ,4.337355737640964    ,-9.791744413445235    ,     17.484598  ,      17.620195  ,      16.767395
 597 ,229.6502778529935  ,2.0424086490015427 ,0.09198042216048499 ,  0.13482708   ,3.8869488670665158   ,-9.978502136418404    ,     17.533491  ,      17.733223  ,      16.861319
 598 ,229.63765206516337 ,2.0443067598363074 ,0.08060645972797978 ,  0.06847201   ,3.9302889260865235   ,-9.586453690556358    ,     16.623869  ,      16.826252  ,      15.878709
 599 ,229.61172719456042 ,2.069021436708865  ,0.14271560717627263 ,  0.03802355   ,4.026280590052477    ,-9.491145606773147    ,     14.651858  ,      15.059635  ,      13.945605
 600 ,229.61050581446744 ,2.093130062832323  ,0.10804350186166753 ,  0.018809393  ,4.158324326155294    ,-9.544002128598299    ,     14.152698  ,      14.630161  ,      13.4614
 601 ,229.6725420559734  ,2.1169592469697154 ,0.14517825943503695 ,  0.5358884    ,5.210537791875567    ,-9.74345663511447     ,     19.548923  ,                 ,        
 602 ,229.62707548968632 ,2.1167748564670577 ,0.10795616728231303 ,  0.014541516  ,4.304480125285282    ,-9.859196316116398    ,     12.958426  ,      13.564541  ,      12.204746
 603 ,229.67590958363778 ,2.0514477588970377 ,0.14757111433028638 ,  0.07950079   ,4.128305947132376    ,-9.874049935730945    ,     16.991766  ,      17.341978  ,      16.421572
 604 ,229.6295172995585  ,2.1183540990801903 ,0.10788099831982466 ,  0.061178233  ,3.993625795203849    ,-9.56273157682006     ,     16.476954  ,      16.724566  ,      15.778057
 605 ,229.61033275728337 ,2.073068371135729  ,0.14956450885466943 ,  0.28222352   ,5.571645934272924    ,-12.411220338933981   ,     18.188486  ,      17.845545  ,      17.163023
 606 ,229.69073289452584 ,2.086884894732462  ,0.097461154956952   ,  0.6093738    ,3.949407205955813    ,-10.077880253055268   ,     19.647436  ,      19.284285  ,      18.94504
 607 ,229.60909669023275 ,2.0843303229585772 ,0.11962466267118063 ,  0.03184426   ,3.9142938866645154   ,-9.835090371995975    ,     14.968543  ,      15.168304  ,      14.399447
 608 ,229.67753351396638 ,2.052740896225858  ,0.16450257552773753 ,  0.20180504   ,4.181389136172409    ,-9.585737666124864    ,     18.488857  ,                 ,        
 609 ,229.61913041493773 ,2.0560243126175366 ,0.1985267508963132  ,  0.44660515   ,2.5790304656276803   ,-9.590715238937495    ,     18.767471  ,                 ,        
 610 ,229.6252993836432  ,2.0502624556220668 ,0.19699178040999626 ,  0.23790537   ,3.9221810734052935   ,-10.67910578647883    ,     17.956402  ,      15.87637   ,      16.384825
 611 ,229.6341941913954  ,2.0451526519199166 ,0.13869808114061483 ,  0.7387514    ,-4.505512724173951   ,-14.604983137084623   ,     18.867105  ,      18.362757  ,      17.795734
 612 ,229.68418813362393 ,2.060253522552855  ,0.10342846036071737 ,  0.108154155  ,3.9687170347408194   ,-10.055723064473371   ,     17.32147   ,      17.596554  ,      16.685581
 613 ,229.6436983168399  ,2.042406771414225  ,0.18054862446975933 ,  0.36493376   ,5.7965313719295475   ,-10.46931188880375    ,     18.721514  ,                 ,        
 614 ,229.67782582794254 ,2.052669697612974  ,0.12443892362920744 ,  0.4254737    ,4.3434277506050725   ,-10.417328169695244   ,     19.443155  ,                 ,        
 615 ,229.61615836172555 ,2.0595438833941797 ,0.13188571546420366 ,  0.029055547  ,4.018833559573988    ,-9.873565090275       ,     14.964455  ,      15.233409  ,      14.419338
 616 ,229.60948628360296 ,2.075549664532644  ,0.14944542581387185 ,  0.24835484   ,4.483221000205869    ,-10.023445079187718   ,     18.312614  ,                 ,        
 617 ,229.6090568788197  ,2.0782133591409364 ,0.18598696934606657 ,  0.06395222   ,3.784600482624116    ,-9.448893550561808    ,     16.154566  ,      16.417578  ,      15.417027
 618 ,229.68245628767195 ,2.108407724114576  ,0.16409224051145246 ,  0.16331886   ,3.616589878526036    ,-9.960183854849184    ,     18.206093  ,      18.441706  ,      17.64603
 619 ,229.63733680186297 ,2.04377172239695   ,0.12432729187384481 ,  0.27960804   ,4.42918802921245     ,-9.320415336088342    ,     18.740793  ,                 ,        
 620 ,229.6192005830373  ,2.0555506174332168 ,0.1641234552049785  ,  0.15783593   ,4.308712542108749    ,-9.785308764700881    ,     17.530754  ,      17.470936  ,      16.572685
 621 ,229.66647218546066 ,2.0451611602614803 ,0.09840521900347152 ,  0.4494915    ,3.157482022279984    ,-10.567577660419788   ,     19.145203  ,      18.285576  ,      17.49722
 622 ,229.68381911035385 ,2.1067236943466603 ,0.1322521218575808  ,  0.35039735   ,4.95688399411193     ,-11.240265136546295   ,     18.724989  ,      18.636934  ,      17.913734
